17010,15854,18103,870,12882,13222	2
19779,2974,16985,13428,12696,16936,6784	8
9797,6672,4024,7206,6618	9
11928,1391,19111,1213,1435,8944,23499,22833,1619,17791,15305,20381,14202,9523,20453,1361	5
14367,11706,3608,12537,14952,1463,11166,12989,11726,10027,25248,10813,1960	9
7926,22805,3462,12933,25484,20907,23080,17598,5505,12695,7259,16363,24867,18947	4
2203,17945,24930,10612,24285,12408,24053,8984,8064,1066,17287,18695,23290,8736,10735,978,1593,13802,634,16934,10436,14451,22547,23727,3405,9744,17651,568,24219,4581,12197,4064,5680,11862,21709,5252,5832	8
2756,5691,13138,17074	1
22863,14716,22319,786,1497,13078,5965,16344,15460	8
9797,18356,21561,22629,17004	1
6849,4876,9788,1441,13619,14447,21730,5137,6949,3941,24472,5123	9
13748,6257,25315,6672,8303,14716,8364,10459	5
9768,6411,19812,24293,6553,1649,10443,7253,7673,8276,22782	3
4469,25448,3728,25220,11787,1083,7723,17514,18365,7357,4543,14673,556,13896,22778,2536,8794,14857,16101,15468,22709,4042	8
20461,1299,14283,10528,13958,19170,18418,14768,3551,19983,9004,10927,13950	6
20907,3603,18411,12365,18078,15100,21396,6071,9582,13331,11190,19422,11395	4
15212,21595,3841,17477	9
7206,25200,5754,710,16707,10439,13092,8416,14716,8170,9631,15995,18049,11050	6
5843,17918,23551,25472	9
16092,3119,2946,15627,11418,5462	3
24843,5523,5965,16344,11862,25269,24955,8526,20978,18959	1
12233,455,2715,6444	9
19261,19407,19741,24482,23102,6672,10439,6134,23026,18506,15643,5838	6
9772,15003,14739,10073,23789,13188,6926	3
20245,4484,13137,1060,19844,5296,14830,23737,8724	8
16613,18065,23392,8566,13323,14458,5838	9
15126,11614,10509,7742,983,18495,22894,3831,8275,23768	9
4906,6952,16179,13633	3
12949,16890,19407,22034,7991,5754,23341	6
24777,5965,5680,25343,10426,11032,9398,5372,4486,8186,14067,6998	8
22817,11719,11660,18297,17034,5303,3158,4664,7684,4024,269,230,8416,4512,8244,7162,12390,24285,3691,2531,24152,20585	3
10679,24015,16305,9714,4961,15847,5680,4667,24688,9383	8
24318,16003,12893,10148	9
13060,7725,8366,19411,6883,24953,21454,11042,2429,2501,1947,15514,9287	8
14716,12882,25315,5838,13950,10927,19176,18898,11110,15056	5
18356,9868,14172,12949,1755	6
7350,18254,11967,1873,6145,8323,19510,5552	9
13863,2914,20331,17458,20907,5759,3457,14797,14398,5838	4
16773,18691,15873,13310,448,5965,12844,18594,11272,9090,12839,17399,18183,17337	9
7738,8215,24162,2531,13437,14233,16501,16689,17805,3056,5974,2743,5838,24131	9
11245,11230,7615,5205,6329,3105,15280	8
8364,13188,7819,2540,7179,10123,16575,5838	1
9284,22857,21321,11862,16305,16943,13958,21258,1578,16299,5523,9703,20978,2652,10118,12858,12027	8
15943,12760,23847,2347,14716,18356	6
10626,19901,12787,1873,5612,9890,24285	8
6851,18356,17419,8628,12127,14534	6
25127,21562,865,14036,2262,7220,20999,31,15031,6952,23794,2317,14126,23619,8344,9142,11050,5838,24426,9014,8324,23768,25306,10700,22035,20013,21590	1
3940,1242,5160,17460,9015,5754,19593,15847,1755	6
5146,18114	9
17757,21342,18145,12580	0
1934,7634,23703,4349,12343,22146,24152,1792,12583	3
8601,20145,2917,24709,24300,10163,20090,152,13958	2
7048,9602,25100,16347,150,23768	1
12115,4238,3356,1419,21578,5451	3
563,14127,19984,18365,23579,23850,24152,7546,15056,9840,5838	3
24272,18629,21334,25160,5965,8675,15460,3448,17883,16344,7825	6
23416,319,17561,7684,4024,24839,18016,6170,16812	6
5610,25315,8958,13486	5
17132,764,11156,5006,20823,8364,6240,22387,4024,21,8819,913,24859,13950,10927	1
7938,4055,10623,3007,8954,24794,5813,23060,9116,1770,15674,1526,5430,16496,22955,24889,6672,11588,21987,23357,24308,25100,6974,20951,8749,4512,8244,20597,8303,20963	5
6672,18696,10439,4024,22749,7354	5
19407,19342,20727,8187,6644	6
17844,2213,7133,19168,5838	3
12343,4349,22970,5006,9214,14629,12839,4024,14165,25100,6,13857,16081,5838	9
18356,20255,1299,5582,19517,6368,11995,16138	6
15054,6070,8537,2676,8738,14645,12553,21363,19506,21843,7925,25041,10189,18019,1402,2733,9458,22811,3552,19263,9795,3992,7906,3283,10331,7470,7114,1570,13315,9688,8908,23525,2509,10183,9437,5636,11050,14241,5838,3832,4634,9126,14614,18012,8417,9882,7766,22554,3894	9
8127,13618,19626,13215,7730,7716,1649,8344,13189,9200,12361,997,20279,15594,16937,20531,13599,5965,8675,3849,10458,12285,17992,15079,13633,16613,24356	9
2775,5680,25300,20180,25303,16292,10779,7206,10713	6
6672,10439,4024,14716,1711	5
11565,15054,13800,18789,22090,5858,10413,19626,8379,5965,8757,21514	2
24350,20924,10402,8111,9356,5837,8228,15831,11593,23768,7106,20090,13601,2586,7466,22090,5838,14241	2
21769,1393,19597,13991,16263,10169,15690,8677,3821	9
11126,14716,11454,8939,17006,13958,12689,16890,18827,18469,7857,14531,24789	6
4975,10838,20158,12827	3
24054,19651,25603,7985,12216,18771,12457,20712	8
5075,8585,6591,2046,18884,12827,5297,12784	9
12956,14080,21793,9038,10097,7350,2344,1873,5800	9
11487,22263,301,12553,22179	8
8364,8369,17789,4024,14606,22522,8303,25346,21,8057,3831	5
5936,18050,20526,4778,937,22546,9709,22380	3
17082,16350,2862,12361,668,6071,9090,21,11242,10274,24212,5301,13986,19584,5699,17426,5248	3
4125,7825,19261,5754	6
19096,18720,22857,15437,13577,6882,23793	5
24122,8001,3217,25341,10848,8344,7206,11490,13633,20432,3421	0
8363,21497,23026,15965	3
17614,7179,16613,2622,3831,18176	5
11224,16362,8745,6326,25299,3189,22607,5699,12361,17421,10439,25601,11384,16313,3499	9
13958,18169,2383,17556,19983,9046,538,7334,5218,21419,4362	8
25330,3690,8736,4136,25100,2771,6358	8
18588,4761,25471,24564	8
23703,20180,770,14172,7825,13296,5838,16209,14241,11598,5400,12932	6
19163,24257,6771,10452,16193,552,16344,23661,22214,11050,8632,5104,7179,7797,19946,10927,13950,9338	3
14285,1443,2743,950	9
9840,8071	3
25341,14137,17916,1417,13177	3
7796,25065,25064,8173,7837,5610	8
20776,15657,6191,2882,20043,21165,21003	5
3645,477,4389,6868,19901,14509	8
4944,11063,2021,24141,5965,25561,12844,2473,2442,5520,22580,12832,5284,5838,23777,1864,19619,6397,9488	9
14286,9768,4191,7179,1188,10439,5006,8303,25315,6672,1241,14085,1576,4911,7593,21,23757,14716,4233,12784,24285,12361,17789,9675,13222,10021,335,5476,4024,7346,12411,7387,3432,19853,8913,16599,591,14396,1548,5107	5
11190,2081,4595,7932,16165,14778,776,12882,17490,16080,24706,20105,3095,8588,4233,5838,4418	8
6852,24285,15684,6483,5838	3
8732,22716,11777,19547	0
3743,3280,1816,13863,7957	5
18744,16033,14734,13109,9714,2531,13386,5838	9
1859,11560,17658,7761,19628,5049,20055	8
20526,1583,13411,2862,25288,16431,5838,5699,12361,13958,21258,8431,14107,11688,10735,978,1593,13802,634,2203,14451,2763,12508,24285,12408,24152,16652,25443,24033,3908,21047,6220,3142,16367,20275,18169,9611,16943,12283,12784,10521,10099,3691,10230,10083,11540,220,91,25179,4437	3
2922,283,25220,7932,12457,2683,5505,25341,20158,13618,15916,11895,9072,23387	9
2021,8570,3825,6742	8
17252,1121,3341,9617,2598,3119,7658,12724,23768,7573,5659	8
9437,9090,20310,1924,8079,14692,16573,11281	9
317,119,19004,6553	3
9437,9090,7932,25100,17068,25220,3263,10278,1241	9
1285,11684,25360,13457,23303,17068,25299,23043,8426,9138	1
17156,23022,19719,11883,6031,5999,23292	6
2462,7932,18867,8900,12627,7206,10713	8
4038,14677,10820,4484,3745,7758,6852,2924,5930,12395,12508	8
11867,11862,15332,18934,5552,6113	9
15867,18001,4412,13126,3999,19751	8
13748,22005,5859,3442,5318,6236,6035,24285,5145,12968,12419,14560	9
17692,22838,1131,3767,17091,3840	8
10452,23840	3
10098,25315,209,2288,12882,22013,5838,11050,19224,21457,5965,25561,8375	5
14709,20601,913,10992,12600,13096,3841,2443,12883,14171,13388,292	8
24386,15320,13126,4484,12185,1131,16590	8
15957,22032,1174,19040,21706,24285,1765	3
17205,23798,13748,16305,9714,17531	9
13522,5531,4738,6460,10701,18085,7557,11031,4966,24174,2320	3
3457,9596	5
8919,21788,17545,18417,814,13958,20907	4
6097,25315,14462	5
13466,15399,24300,21637,2587,2696,2046	3
13633,15980,3788,18066,14509,24152,24285,18143,8344,23768,8287,6543,5838,14241,8473,20401,8041,9840,20250,2262,5851,6952,3862	3
11502,6283,5723,401,5523,21354,4129	8
7513,8086,17423,25515,15399,10298,15533,18122,20818,24030,2862,11359,9714,16229,19626,819	8
24482,20907,13086,2546,25048,7297,13031,22805,925,2109,2489,4891,2214	4
13204,10361,6857,13014,3978,10975,1316,24001,4625,15650,12250,15414,14038	6
12508,24602,20137,15662,3431,16830	8
8339,15690,9540,22061	9
22032,24177,24015,13402	3
17709,1884,15327,5144,16311,1004,13866,4328	9
3009,25169,2738,11719,10426,10064,6054,25366,23589,19490,11804	9
19853,15659,7824,20661,1272,4526	9
10334,14445,20907,9519,14364,14715,18176	4
6526,9311,7573,7658,12724,2598,5659	3
7466,21495,19407,2652,13349,14716,20042	6
77,4972,25315,464,16184,9174,25403	5
25532,5589,17539,9071,1073,23629,3942,13222,7637,11464,24762	9
1303,25315,3831	5
18100,20526,1505,917,560,13466,8071,13797	3
19027,1884,13270,4190,14873,16628,12022,8749,1388,23827,9233,2683,3691,24285,4414,14621,8349,22394	3
5809,20907,12765	4
12717,5435,18955,3036,3102,19288,22518,15992,25600,13599,20558,4308,8379,15400	9
12924,4966,5531,6853	8
7403,4135,2262,21822,19634,12536,18548,2960,10326	8
17622,13343,5965,5082,25315,8416,19487,15226,13958	5
15399,20907,15313,2862,19581,21818,9448	4
12478,14285,1814,12882,5144,24293	9
4425,25481,9352,15497,23765,9437,16613	7
4776,23262,903,5137,18368,12054,11517,15964,13633	9
1188,7400,10383,15980,14421,6865,3024,13577	8
24472,20090,847,12993,5233,9151,14904	2
5197,4821,6955,14770,24431,2262	3
970,16814,3665,12784,7932,16568,24285,5256,9352,8694,20713,11695,2732,10738,1988,25443,24152,20275,6952,1649,7408	3
4994,22026,10097,18495,16344	9
16409,4751,5742,4814,5404	6
6672,14716,17789,10565,8933	5
15057,9982,2079,25315,4695,8364	5
4480,20639,4891,15387,21818,20907	4
21102,1535,2922,2220	8
10439,22079,21435,15973	2
17608,19912,14149,25220,6559,11141,15399,2531,9983,5838,11558,19180,9635,11936	9
3991,22270,6578,23800,19707,18176,16613,24735,2862	4
13129,2834,5137,13060,4484,7932,3044,17952,20895,8071	8
861,19152,1230,9052,18789,23808	2
13633,9607,8431,14680,25341,9335,7110,10452,21,16437,20775,5965,8731,12361,15497,7105,24285,14805,10199,1854,13486,2771	3
8171,4632,788,6771,12728,21292,14509,5965,3627,19237,8349	3
19975,20065,7400,13969,4354	9
8317,4792,11546,5965,25561,16344,8675,15460	6
3671,18668,7247,20526,8364,5153,10097,5326,10872,1783,5903,8071,12361,2073,346	9
7206,6618,12168,21794,2796,7200,11615,1980,5711,24293,11238,9768,3171,8943,1237,17322,11490,13467,9575,643,23976,12893,18347,15650,14584,20617,6670,13618,24186,23982,5317,4371	9
11765,22509,2131,25605,19757,14512,13414	9
8864,18789,7466,18693,152,11238,12865,13222,7196,12034,8379,23443,22090,4923,7932,5680,4716,14241	8
17952,23521,22581,17960,12883,5289,24152,20585,5006,19844,5296,8731,24285,3691,17791,15305	3
4695,209,8210,25315,6672,10253,5060	5
4901,3657,19013,20455,328,13489,14509,12042,16639,7379,3986,24233,17789	1
7206,22934,16351,705,25315,22300,17789	5
14669,2556,1299,10183	6
6672,15626,25118,14241,5965,16344,23817	5
19378,21706,25220,14770,23883,7206,22518,7406,4870,9090,11518,21442,4121,25174,18700,10253,10267,22300,8063,20154,7482,12928,21025,16661,13169,13025,10248,3824,22967,11191,9813	9
6570,7465,8379,22090,18789,23443,7466,3994,8725,4139,5988,24285,21318,2024,19983,17933	3
11494,9672,25420,23166,15993,18693,8379,20118,18455,24338,20237,16374,22469	3
5754,19407,13758,4125,1807	6
18286,19844,5296,2740,20445,6299	3
1402,1540,12765,15460,3448,15894,11395	4
24820,9058,17994,14270,6205,17770,11997,1868,10661,5388	8
16907,22475	4
10728,2358,1366,3962,5765,8181,11050	2
20907,3603,18411,12365,18078,15100,21980,14334,9164	4
12446,19903,7195,22987,16981	2
20090,24411,2531,299,8219,6106,13006,827,3891,2447,15973,83,8884,9741,24632	2
25315,7181,13437,5838	5
8626,5470,7232,20526,25220	8
12466,8,24623,11494,24251,2344,3881,15993,624,25420,5909,12865,9672,3609,5506,23827,23215,21875,7893,14672,11228,686,3436,11238,8880,21135,19626,8176,8105,2169,6952,18456,2700,4359,1109	9
14716,25315,22567,19330,12799,8071	5
17607,10655,7470,14110	1
21386,1847,7548	8
8683,24643,12804,2475,23629	5
12478,15258,16537,15601,5965,10206,8675,9725,3448,16344,23119	9
12907,25405,19892,6700,22039,8364,1509,9431,15047	9
562,24486,24344,15999,7400,1461,1840,5838	9
20325,25177,14242,16750,20471,12810,7425	9
22874,14944,16077,23952	9
20907,4891,20639,4480	4
11765,20580,11327,25252,10426,2995,5558,16947,1867,16980,4619,20432,18406,11801,4990,14241,7168,5298,5680	8
10021,20341,15258,22809,18681,17577,18985,13586	5
9794,7830,12361,20526,4821,18467,13523,24285,17676,24006,16313	3
25220,9315	8
6224,18356,14555,7970,8810	6
20975,17103,3082,24496,3462,7051,2062,14285,6999,18533	6
2862,17296,12018,13928,2744,8915,8744	3
20526,6220,12361,1392,12586,21047,9815,13650	3
502,6434,16676,2630,11792,22041,18031,24929,10195,4263	8
13628,19206,8917,5552,7311,7297,234,16144,6238,15307	5
765,13573,20907	4
13343,7867,8287,2265,2501,9385,24709,10159,4871,3963,8059,13284,23607,24273,22607,13815	4
21546,14105,14285,25315,2079,10439,10459,2759,209,13996,20396,4626,13481,14318	5
5088,25597,5126,3831,21929,1873	9
5962,12155,17340,13364,20526,22026,22934,16028	3
10439,10444,12618,2115,8303,6999,21585,6312,7342,1402	5
13014,5249	6
21466,10859,11460,15059,2809,13144,16028,3146,6975,16762,22043,6013,7915,24914,3774,10205,14436,7106,20090,6613	2
8714,10594,10536,13633,24015,341,7558,6396,6086,3527,4959,3283,10062,6309,12836,11288,23722,7313,2405,3910,2184,17340,6955,12784,632,12883,5891,21563,913,7976,6039,72,15054,9405,8344,1723,648,14241,16516,11050,9313,16178,8552	9
14974,20180,19265,8979,16898,10318,18870,10653,4225,5865,16587,15876,5680,9860,11165,5909,19518,1183,21364,2024,8379,24048,14606,493,14553,15020,9212,14222,7033,2174,4111,4312,24308,6974,11238,5301,5808,5838	8
22851,2193,12865,20169,13748,8661,7179,5718,24516,25164,19971,3056,21858,7409,262,12630,18628,12544	9
3212,9797,25315,13958,5821,13950,15400,9840,2622,7744,3831,17791,15305,5838,18176	5
7482,1477,14577,12489,14770,21442,22518,16978,11518	0
1546,4826,12945,7587,12403,12690,2931	2
17155,22959,18078,6333,11430,24255,6758,5838	4
16442,9091,19665,5778,4832,19077	8
7021,3900,3677,15915,5153,7932,2769,10909,15497,25341,4707,16437,10927,3831,7335,24191,25330,20111,12784	3
136,1950,2100,1241,11619,9200	0
5722,25452,12102,2622,17253,5638	4
6126,2845,1485,7297,15560,5759	6
24709,4893,2198,4484,10820,12352,8929,10758,23409,16306,23267,12700,12280,3972,21700,13126,2917,18268,12720,25181,23131,11327	3
15069,10626,5744,15708,4111,7179,14914,17594	8
19308,300,6932,13307,22300,20692,2622,25206	8
25315,14716,13604,22300,17789,10439,18752,1073,1241,12858,12618,2622	5
10713,1453,7543,7206,23119	8
25303,17911,24285,15938,24152,3607,253,18957,13511	3
14923,6294,11591,6034,16525,16356,7139,13540,14954	8
6952,22032,11719	3
16370,8256,20331,17590,13863	3
17054,8303,17758,9797,1814	9
1999,20823,6240,21789,8071,8693,2622,7179,10962,3831,14581,8275	1
9560,16200,5370,19407,16796,18555	6
21920,1359,7350,24947,10688	9
15054,13958,10097,11238,4707,5552,686,19515,11743,1814	9
21782,16814,5570,5156,7055,5680,7932,11078,152,9415,8744,9460	8
16774,14746,22111,11680,3271	9
17555,25341,16437,15497,9352,2412,20526,20580	3
18184,8452,18421,4024,10439,5552,209,9840,3831	5
23831,9352,12022,16543,20180	9
17157,7546,14662,12882	3
24472,4761,5372	3
15877,23464,21323,21897,14742,19746	9
5842,13633,8818,10441,8962	9
4749,24483,9352,2629,24006,24285,4367,5006,21,2853	9
5900,14886,1307,11113,19342,17069,25407,14716,18356,19777,1807,5137,22789,9030,17792,11270,23227,1212,14204,17161,2326,6591,9844,3930,7825,5838	6
14716,25315,17789,12882,23629,17575,23397,12027,8071	5
8388,6672,25315,209,10459	5
5025,20597,23324,23768,9840,1833,2176,4437,20864,19125,9911,20273,19173	9
6884,8364,20823,10717	1
25379,297,7516,6240,8364,18721,8861,6819,16769	4
4212,1484,19731,16747,14077,7872,3910,11999,24147,5486,16455,15196,25135,9737,9937,10929,20470,20090,15407,2247,8111,18348,22807,9582,13467,11323,10182,4255,4872,10019,21118,315,3741,9696,18779,2350,19358,16912,14279,13445,12343	2
11719,18025,13000,21,2115,545	9
4259,1080,13958,1031,11013	6
6672,11637,8744,2563,9981,17789,24482,1399,18012	5
16587,6618,136,5326,1646,5106,5680,7206,1570,15430,24474	8
3577,6901,25127,6115,15980,7912,5533,10955,5838,11050,12930,23768,17764,10075,19294,20434,7083,20526,11718,5326,9250,24285,24152,5006,19396,11584,12187,19417,9390,11399,13803,16166,7220,20999,31,15031,6952,11080,2262,19951,23794,8344,9142,14126,23619,2713,12796,9222,15697,20054,7375,5551,19249	3
24415,17737,4916,20526,5680,4111,11238,20622,26,13283,9200,15190,9646,14139,16431	8
7765,20891,20907,21818,5462	4
20907,13284,20601,3884,21923	4
8695,4409,3486,16954,640,5038,19843	9
24285,5006,11238,2558,21,1556,18434,2512,5965,21850,16186	3
20169,9941,4367,15115,7946	3
17352,5749,24734,22232,12715,14716,23629,6177,1057,12060,24674,5120	5
6927,5599,11787,25220,13618,14139,5680,19984,23307,13238,11069,7932,9983,12540,15945,22368,320,19407,13812,10441,3978,10993,4573,11870,11301,13391,21845,2166,25515,15399,5838	8
4489,18123,11001,819,11086,5699,25515,13949	3
242,22204,1780,2412,5006,21,8329,3285,25049,10439	3
13343,4742,10512,7655,7082,13155,22120,2415,23119,60,19374	8
14591,22986,20144,23883,4653,1028,23119,12379	9
13633,12433,25541,12446,1574,5019,6521,11707	9
10862,938,21,12478,14285,22926,20914,552,25428	9
20286,913,23430,8650,7014,10340,11898,17900,2936	9
20999,7220,15031,31,2262,15980,11238,8379,12865,23918,14115,17731,19983,7552,12549,632,1637,7932,15680,11011,10826,21853,21038,9250	8
21208,14147,7436,882,18497	3
22136,20907,22765,19581,558,12083,25012,17938,8757,5965,7941,1565	4
12872,24740,8950,212,6277,18987,12390	8
455,23397,12233,4684,8478,4116	8
16242,13446,20907,22805,11864,3536	4
2251,6489,22026,8271,18826,1627	9
10666,14681,13980,16775,9797,3212	9
9565,7293,7588,7187,18702,13979,11330,8563,8331,3841	9
7232,18334,11862,19626,13487,7932,13958,5006,5680,14677,3584,4558,20920,2914,13383,18295,24163	8
15980,2943,5630,20349,14559,16995,1861,14056	3
23398,8915,8744,4184,9357,9352,5256,15453	3
1435,23499,13700,22862,1585,9352,19181,9026,7889,3697,9290,172,1877,23584	3
17424,2785,2443,12883,1869	3
12883,5289,21723,24152,16313,15938,11384,20526,12523,14760,13066,5838	3
2569,9048,21942,5327,8171,20907,19581	4
18237,8335,24921,7106,1004,14278,11862,6952,10853,17622,10064,5838	9
4179,2922,13271,2288,7513,25220,21380,25404,16081,6628,8105,5838,12808	9
18356,12904,1347,16890,12949,21334	6
23993,18257,13599,5909,20526,5326,24285	3
2725,1756,2057,9272,23883,9743	9
7497,5006,15533,9714,259,15485,15125,13340,11980,647,20148,10097,13321,2743,23392,5838	9
4855,3897,22174,16098,18729,1353,25175,3978,13420,12836,25299,23522,19969	6
12571,9373,11023,18594,6963,9840,3831	6
5828,1153,7226,22117,23909	4
20623,9618,10329,12377	3
3607,20219,6930,21,24709,2917	9
6591,23942,2556,2288,23356,13173,4906,17826,482,8001,12222,6097,13129,4939,25584,1143,3642	0
4891,11125,22348,13115,9645,10930	4
18022,13704,7930,20597,2185,4263,3841	9
15838,9797,7297,20823,2449,1028,10439,1028,15902,16736,13611,6153	1
20090,311,24930,5374,7513,9983,15399,13343,10206,3121,7867,7932,11867,11862,1021,7014,3637,4206,1188,19983,19626,3910,20810,6172	2
20907,3944,9224,652,8303,8482	4
8,16189,14628,4114,13073,21109,5838,16371	3
14172,819,6762,18816,8394,6100,16049,15025	8
695,1677,15425,12751,13188,446,2863,12688,8171,8265	1
11940,282,13685	8
7637,6982,9941,18360,12658,1873,14630,19266,2743,13958,21258,7877,4437,22553,11760,21224,21456,8071,12212	9
21638,22121,9990,13748,1241,1021,13633,15005,21685,5151,8778,16658,3520,6226,10584,6891,13465,12827,24949,736,5680,5996,4554,8519,7932,21117,7207,6631,14261,7684,12390,19984,5326,13958,4024,17834,12513,21067,12680,4535,10452,4316,329,7179,8767	8
3158,8157,2518,1920,9567,18176,5838,19703,1029	3
20268,24285,2784,21842,5006,21309,15583,5680,4111,12784,17106	3
14908,15486,12912,2574,4574,3135,5390,7033,2174,4555,21047,20526	3
22716,15516,12245,19393,22182,11131,24473,6509,3168,24274,2021,9840	6
12604,21334,5006,24285,8303,708,13395	2
