2548,11688,2663,13048,13516,2344,7074,3091,2425,14623,8104,6218	6
2548,6047,2663,4788,8698,6889,10014,401,6788	1
11124,2068,6889,10540,10817,11533,7374,3855,8011,12400,2344,7074	6
2344,7074,7247,5407,6840,14013,6981,3415,7591,6889,7974	6
6947,6889,9684,9517,14502,8788,2663,934,1974,6889,4262,4348	3
12801,14684,4390,3969,1348	3
9227,5798,11555,7888,7106,13568,12400,10179,12377	8
2548,6047,2663,13462,6206,7999,632,5700,10989,14711,4788,2020	6
5939,14684,6889,10392,724,9284,10309,12035,1512,6509,62	3
15,2344,7074,4096,12898	6
4863,14161,5594,6507,7464,1292,10747	6
2548,6047,2663,13070,11457,9150,13911,9966,2663,14588,13516,2344,7074,8455,533,3038	6
6947,7264,6840,8329,2663,2652,3569,12400,5968,408	9
6947,7264,6840,9359,12260,9755,12958,7832	2
3102,8698,6889,6071,802,5877,10219,8257,4988,3135,6035,2379,9150	2
6947,2304,6840,6314,401,7781,4757,13516,401,8185,6449	2
2344,7074,1241,599,1512,7293,13584	6
2548,6047,401,4208,12345,12945,3599,1512,2663,10179	8
7286,11795,13516,2344,7074,7247,5462	6
6947,7264,6840,3873,5230,7744,3088,2915,3311,12400,2344,7074	6
6947,7264,6840,9959,3135,6863,10600,401,13586	2
10973,14502,7965,6989,13734,7607,401,14142,870	9
6947,7264,6840,6631,3894,10309,12439,4000,2578,13633,6889,5126,11908,14502,14567,3128,12071,6889,11113,470	1
8713,1541,13717,594,12400,10081,5536	4
5876,2379,11339,3246,9119,10600,2663,9810	8
1649,5150,11908,2344,7074,5462	6
977,4487,5826,10314,14438,7607,4876,2344,7074	6
10633,14567,6685,2555,11102,490,6617,6074,9016,12760,6685	1
6947,7264,6840,5090,2663,2679,501,14107,12400,68	9
1079,8179,11908,13267	2
2548,11688,2663,4788,8698,6889,6314,401,13697,7779,12475,12400,401,12965,5826,10309,2344,6111	6
8762,3947,8353,6600,14588,6366,6351,8124	6
14699,6584,12393,6027,12400,5595,4887	6
2548,5165,6509,4208,13375,5618,1512,2344,7074,5462	6
9755,3859,3185	2
10633,10989,401,6236,6889,11113,401,1852,12400,13267	2
10944,8152,9889,7397,3107,10719	1
2566,6889,5670,11908,7999,12901	2
5051,68,10547,3088,11125,7566,7119,4763	9
14567,6810,7272,7464,11210,6275	1
9406,2018,11200,14420,12833,6889,10392,8437,7103,4085,7607,11908,2344,7074	6
14471,14596,7684,7858,12400,12862,12246,4509	6
15,5555,10581	9
2772,5707,13340,5117,12279,68,4486,7196	9
14684,13599,4200,13103,12400,117	3
8479,992,7259,13516,12002,5056,12048,8738,2702	1
446,9468,4870,12400,2344,7074	6
2548,6047,2663,4788,8698,6889,6512,14523,2891,12400,2344,7074,3311	6
1405,401,14140,14074,4115	3
5555,685,12400,3641,5510,4486,6585	8
4447,594,11125,3569,12400,1243,562	6
7085,7464,12625,12400,2663,3789,9159,2663,4788	3
3102,6433,1512,14418,14684,943	3
8452,12394,6129,3278,12400,14567	1
13647,14502,8682,5826,10891,1207,6391,12400,6135,4757,8876	6
9406,6840,9075,14502,7390,958,13516,11381,6889,401,68,5269	9
10121,599,6889,1981,7566,8384,4496,927	1
2548,6047,13260,9375,2344,7074,9012,12400,6739	6
10633,5103,828,6889,3750,4207,7633,7397,7758,7633,12400,401,68,870	9
14134,1075,5319,1512,2344,7074	6
10633,14121,8647	8
2548,6047,2663,13462,8698,6889,11391,5615,5717,10381,12400,13267	2
6947,9406,6840,9230,11604,592,7989,1286,6723,1831,1791	8
6947,6889,6314,401,10959,927,12400,2663,593,13610,9254,2663,1592,11688,3558,758,5124	8
827,5599,3601,1515,12400,2344,7074	6
14684,7464,1207,8704,9946,8704,7131,1975,10600,6460,13170,10600,7132	3
2548,6047,2663,12331,10241,2663,3526,11540,1512,9755,9830	2
6947,6889,9284,2663,3855,9755,4014,3888	2
5700,10989,14711,14502,3641,5510,6618,6889,5598	8
6947,7264,8353,5687,401,3212,12860,11908,7531	6
9137,8998,7813,13717,12400,2344,7074,5462,2154,9924,9457,132	6
2344,7074,14065,1649,11930,6947,6889,4243,12831,11930,1271,12279,1849,13524	6
3102,8698,6889,8352,7607,12006,6941,9431	7
3909,2344,7074,5462,6889,7249,6982,14557,7464,13018,7166,4896,13967,10089,14134	6
6947,2304,6840,14662,6314,401,14227,12660,3213,11908,3004,117	7
2548,12760,5127,5826,3947,8353,14317,1512,10179,3641,5510	8
8439,10115,1143,12400,14567,767,7331	1
6947,2304,8353,8329,2663,2344,7074,4974,3263	6
6947,2304,6840,754,1512,14502,11156,1496,11908,401,5230,1496,7021,12400,2344,7074,3557	6
10430,10715,14062,10600,11094	2
2548,4395,6964,14134,11713,4279,7264,12400,2344,7074	6
6947,7264,6840,2126,3238,9254,2663,4625,9742,11908,8201	3
11964,7264,5489,13527,2663,3888,13516,7539,12400,401,9927,12400,8915,10309,248	4
6947,7264,6840,9284,1312,1512,2663,4738,1234,2449,6789,12400,10179,3641,5510	8
10179,9836,10901,12003,5015	8
10633,10989,401,8698,6889,7698,6942,12400,12377,4374,14305,1960	8
6947,6889,9075,14502,12364,4227,12400,3812	1
6947,2304,6840,7405,11223,2835,10600,14502,9979,9155,7812,401,225,6889,5895	7
6947,6889,12078,401,13851,6972,13778	6
7832,2915,13757,6889,12464,3135,6035	2
6947,2304,6840,9696,2663,9367,5435,12400,2344,7074,7247	6
6947,7264,6840,8892,4482,1954,6889,13697,6873,7464,5996,6889,13267	2
8040,14567,13860,13587,12400,11676	1
13732,9924,13282,1507,13516,8519,7607,9161,6479,6889,11032,2745	6
13267,7883,2925,11908,3641,5510,11688,1592	8
9764,2555,9016,8011,13516,2663,593,10179,11916,12660,658	8
6427,6889,8938,14188,14642,7607,13267,1185,11948	2
2344,7074,6947,6889,7770,10600,14484,8792	6
2548,13307,6889,4482,8103,2915,4482,10179,7486,6889,5909	8
3628,3632,4496,12400,401,1073,11688,11908,7887,7485,7575,11908,3935	1
6947,7264,6840,6035,14502,3017,927,12400,13267	2
13267,14253	2
12644,11249,13420,12400,4877,2743,4092	1
12321,14140,14074,8011,14700,1512,14711,3888,13516,2263	3
6947,2304,6840,2619,401,8185,6449,6889,401,3795,1207	2
6947,7264,6840,14588,11354,11908,401,7614,8103,2499,9254,12143	0
12670,6880,1512,5039,14567,8738,4581,12901,927	1
4454,9517,14684,1512,3795,10856,1329	3
2548,7790,6840,7264,11908,2663,12465,7781,11908,1139,6889,8185	2
11645,7832,13332,3996,13948,8939,7464,14684,12035	3
7080,4887,12901,4871	2
6947,6889,711,7743,11908,593,5576,12400,8555,12464,62,10309,401,14142,870	9
9755,8567,12071,6585,6665,7677	2
6947,6889,5117,5353,7464,2652,7607,13187,6889,770	6
6947,6889,329,2233,2663,6275,6980,8639,6941,7301,14502,8915,927,7607,401,552,364	4
9392,401,11439,10395,13911,5023,4370,10600,14567,12939,5023,9370,10600,8738,4390	1
2717,5438,6640,6889,248,6715,9115,3795,12516	4
13069,12098,6275,5050,5050,329,11908,9755,6275,11032,9161	2
6947,6889,7457,4487,401,7405,6047,7998	1
13806,4487,401,7781,6047,401,2937,6351,13667,12400,2663,10179,3641,5510,4486	8
13262,8211,7397,2566	1
6947,6889,316,4487,14502,2386,13709,6047,7402	4
14684,7323,11008,7831	3
6380,8011,927,7607,8185	2
7517,5056,929,6947,2304,6840,13659,1083,7026,13775	1
770,8987,2879,5594,12315,9769,5124	6
10633,10989,14591,6889,8352,8877,7464,8612,290,7607,2344,7074,7247,5462	6
10944,8152,1512,7224,12400,401,9730,13759	1
6947,7264,6840,12100,2663,8453,14255,13516,1556,6710,12400,14567,8738,4326	1
722,676,12849,1512,3311,12400,721	6
8760,1942,12805,552,8070	4
3909,3729,8738,11964,7264,8353,6840,10101,401,927,11688,779,12400,6889,401,11857	1
1407,8353,14588,2663,2278,13849,4210,6816	2
13598,8698,6889,7264,2344,7074,11930,10392,4014,7607,7772,3601	6
2344,7074,7704,12993,1696,2480,14420,8788,2797	6
2548,5185,1768,2994,10723,6071,5707,7832,12400,2386,248	4
5555,2711,14302	9
1792,8353,2925,2136,7464,9755	2
7423,11964,6889,14588,9755	2
991,13267,11901,6889,14502,8476,5565	2
6947,7264,6840,8352,927,9030,7464,5144,6926,13516,401,5144,13334,12400,5555	9
6947,6889,4268,4446,12400,2386,7374,724,1468,6889,14420,7349,9946,248,870	4
6947,6889,12261,13267,10392,11094,7743,7374,11125,9012,686,1376	2
6209,8854,5269,1512,2386,248	4
2344,7074,13473,1487,2229	6
8185,4259,3990	2
14567,2125,10633,5103,11102	1
14567,12101	1
6947,6889,7036,11421,9348,6889,8086,6889,14567,11908,12244	1
3429,13786,13944,9474,2090,1073,4800,11125,14687,7832	3
6947,7264,6840,12852,3098,10600,10179,8887,11032,6479,6275	8
6763,14305,13979,10600,10179,3641,5510	8
5802,9787,9260,10719,10475,1649,13886	9
13267,830,10219,10252,817	2
2566,2304,8353,7718,2663,117,11376,13678	6
13267,10453,2077,4775,7512,7464,1168,7677	2
3039,12377,5826,5616,6889,5403,11555,4373,2915,11125,6962	8
8583,6597,4946,12144,12400,401,4973	6
6947,6889,4416,96,2711,12400,8738,13471	1
11210,3888,13516,13409,13516,10244,12400,401,927	9
10633,10989,14711,8698,6889,3415,2663,7713,9971,11095,12766,6889,14567,2915,3524,6631,2371	1
6947,6889,14588,11873,7744,3088,12400,721,5462,2034,1397,8991	6
6947,6889,11397,6597,12516,10856,12400,2344,7074,7247,7464,2578	6
14281,1654,7464,6889,10252,11883	7
2548,13157,3947,8353,4279,6129,6889,3415,1512,2344,7074,7247,5462	6
9406,6840,8493,1005,7464,12714,12400,3088	9
11128,7464,14337,12852,10817,1073,13450,12400,14567	1
6947,6889,7036,11421,13968,12400,2663,4367,1512,10370,11688,364,6757,9081,12727,13516,401,10523	1
8141,4000,4262,10042,364,3360	6
5475,13310,11883,12400,2803,7607,12455,11588	7
5825,14426,8768,6597,5653,7659,12400,1200	6
14567,14109,3356,6075,10307,10219,8327	1
6947,6889,14588,657,12400,7531,5462,4014,8991	6
10303,401,9090,6441,7929,13215,12400,2344,7074	6
6947,7264,8353,13527,5052,1084,10719,12400,248	4
6947,7956,13516,401,5898,9199,6047,10382,7187,14502,3135,11930,7504,13953,8318,5059	2
6947,7264,6840,10101,401,9927,11688,11999,4149,2663,4590,13048,7374,11125,2663,8723,13048,12400,2386,248	4
13267,12130	2
3909,1621,6889,10341,5433,8740,9791,12400,6723,11466	8
5700,14092,1520,7880,1512,13732,9924,9853,5826,7781,8220	6
1302,7264,4482,8574,9460,7743,5910,4592,6840,1503,14684,14274,10090,6889,7264,11908,5103	3
2548,5165,8353,14435,9456,13693,5174,4371	5
8762,6418,7790,6840,1175,9517,2154,8001,6351,117	6
8228,5435,10600,12704,12400,2344,7074,5462	6
5051,2344,7074,11964,6889,14667,11608,5144,13516,401,8206,927,12400,11930,1271	6
3460,7743,12400,7531,4980,4870	6
6947,7264,6840,3873,401,10429,6889,6071,12932,6898,7966	8
13647,8185,11051,12321	2
6947,7264,8353,9012,5908,2862,6889,2663,14188,3263,10600,13670	0
2344,7074,13516,7772,5185,9855,1399,6889,6631,447	6
2654,9161,4119,12364,12400,4125,6715,10024,6981,8011,6710	5
2344,7074,140,9230,10463,13552,6531,12108	6
6947,6889,225,401,8939,14385,13090,4503,7607,2386,248	4
6947,2304,6840,8739,4065,8185,12780,62	2
11647,2663,6460,401,2344,7074,552,6244,5023,10600	6
6947,7264,6840,7571,401,870,11908,12321,2670,13516,14385,5103	3
5869,13690,13073,5039,14037,13047,5108,7743	6
2344,696,6982,5530,7832,280,2179	6
2548,11688,3970,1512,401,6098,2815,13516,2344,7074,7247	6
8474,10251,4784,11908,7000,14684,7464,14140,4352	3
10633,10989,401,8698,6889,9012,401,9755,12797,6889,2663,7504,4373,758,1512,10064	2
8146,12321,4014,9101	3
2386,3362,14549,1281,13610	4
10315,6285,401,7097	1
5051,2344,7074,2915,3947,6840,660,6889,14588,2663,3557,12697	6
11442,7464,12710,8698,13516,552,910,2531,248,3717	4
4928,11908,14567,11688,1230,10004	1
7139,10137,11125,12780,11908,13084,13036,11094	2
9406,5489,6071,401,870,2915,5489,4988,6889,8185	2
1649,8434,1512,8011,5059,3112,6351,2867	3
2267,7781,632,12103,9204	6
6947,7264,5489,12261,4482,12981,11125,3958,13267	2
6947,6889,9284,9755,7607,14567,3729,8738	1
9755,11518,6947,2304,6840,14588,10983,4988,12962,6889,1515,10261,7743,6889,401,9853,7781	2
9928,13932,5744,14606,2915,13384,7097	1
8464,2186,4390,5300,5223,6889,5802,6889,13267	2
8762,2344,7074,5370,9149	6
2344,7074,5462,7999,12901,1512,6478,3113	6
6947,7264,8353,10101,401,12475,13516,14254,7607,401,9755,6449,9946,14642,9927	2
11062,2663,2344,8179,13615,6218,2344,7074	6
9406,6840,10680,2344,7074,5462,9457,11908,721,7247	6
13739,2643,10508,12400,401,1397	2
6244,6889,3436,6322,6209,1512,401,13827,13267,364	2
1407,8353,3415,6889,9962,12321,6889,12261,10826,3238,4188,12400,2663,13107,671,1262	3
2548,7264,10918,7464,6875,13849,4322,12400,7997,7743	6
2548,6047,2663,9343,8942,2663,2197,7464,13267,8507,3584,4081,12400,737,9924	2
4877,10600,6460,3360	1
6947,6889,10023,8555,8185,9830	2
2548,6047,2663,13770,8698,6889,4139,4496,13953,14502,14567,1073	1
9928,13932,5744,14606,2915,5039,13667	1
6947,7264,6840,419,2386,7607,10007,2663,7040,9254,4482,14716,9693,5103	4
12670,14117	1
6047,68,1651,5269,12113,6889,2663,7772,3601,9101	9
10251,6312,6078,10600,3641,5510	8
6947,6889,3873,3641,5510,2596,11688,9769,3457	8
13685,7382,13615,550,6889,2663,3641,5510,676,5826	8
1649,9830,5599,11397	2
13850,8698,6889,7025,3135,2798,3888,12400,13717,12400,7614	2
2548,5165,2663,8271,1397,7635,599,12400,721,9924,11930,1271,7464,11487,7264,7346,7264	6
4716,8303,11908,1960,3311	8
11964,6889,3873,401,9795,7834,10600,9810,9403,10309,6946	8
2344,7074,11056,1512,686,117,117,13591	6
6947,7264,6840,13204,401,927,12400,647,10309,68,14142	9
7890,2144,927	8
1211,5293,7619,11487,6047,2488,14385	3
9162,14601,5891,12945,12660,4206,13516,7743,12400,721,5462	6
6947,6889,5677,12377,8103,4170,7607,7832,13615	8
6947,6889,14588,5608,9014,3975,6889,12929,8738,1512,7293,830	1
13523,3415,4988,10948,8313,870,13911,6441,8960,9451,8120,4988,13516,13131	2
11197,401,3603,8120,12932,4014,13516,2663,5826	2
10633,10989,14591,6889,316,2344,7074,11125,6889,12142,10817,2663,4500,2915,6840,14109,9855	6
6947,7264,6840,9032,2663,11883,12400,401,6398	6
6947,7264,6840,13196,6035,10983,4988,7464,3545,2663,4210,12400,3135	2
2344,7074,11124,2229,6889,12160,9012,2663,12438,3909,9629	6
6947,9424,1091,11903,2968,9763,412,7989,10123	9
9406,1649,9894,6109,1379	1
13668,2663,1718,1463,12400,14502,2386,7040	4
3989,2344,7074,11688,5446	6
11062,6449,12753,7607,4876,9603,2915,4887,10314,12355,7187,10309,3135,2495	2
3102,8698,6889,12261,13082,13705,1512,401,7033,6889,14420,3873	7
4514,5144,6889,8789,10600,12377	8
10676,12060,6071,13953,2982,12400,11570,12547,2663,14188,14479,6981,9784,6889,2663,13615	2
6947,6889,6071,2344,7074,10983,4014,8991,1512,7974,4014,10392	6
6947,2304,6840,1094,2663,676,14453,13516,7503,10600,3641,5510	8
12143,12815,6391,10600,13090,13717	0
6947,7264,6840,7025,401,9787,6895,12400,14502,11001,927,11908,2344,7074	6
14134,13233,1397,6351,1100	2
10886,13524,1214,13516,11390,8505,8789,12400,117	6
4000,2386,8713	4
3135,9010,9891	2
6947,6889,12985,2663,12862,7659,7607,2663,758,3978,12400,401,14716	4
6947,7264,8353,632,13260,13267,6449	2
12305,12317,4028,10600,13267,6275,2745,9161	2
14134,8430,1512,3729,8738	1
1204,1329,1512,3729,8738	1
12143,14377,1841,12624,6913	0
737,5717,3909,12750,5888	2
6947,7264,6840,12806,401,11127,8303,11908,13267,1271	2
10915,7464,12400,10985,68	9
8738,256,7832	1
13077,5530,6047,3033,9517,4482,10179	2
9755,6047,4210,4279,2663,4788,647,1512,2663,4986,10856	2
6947,7790,6840,8023,401,2825,12400,14567	1
6947,7264,8353,10101,2386,6889,9032,4496,10600,4361,7607,4876,248	4
6947,7264,6840,9684,401,9787,2386,9132,14684,4390,11908,6209,8990,7374,11908,2663,12040,1512,2444,6889,6097,2663,9787,7464,13349,2663,14254	4
6947,7264,8353,8352,8185,12901,1512,401,1216	2
12439,2386,4820,3954,12400,3322,7743	4
9644,8792,9290,7812,513,2727,10901,11644,11688,14366,9695,12273	7
12058,5107,6640,12400,4969	6
6947,7264,8353,14588,11993,3135	2
6947,7264,6840,14286,13690,13073,6889,14588,2663,4887,7097,9254,2663,9769,7097,1512,5239	6
3909,10661,6047,10989,14502,7282,8698,6889,7347,4482,12780,1515,11908,2663,3075,927,12400,2663,9769,9061,6449	2
6506,2867,6889,12698,14550,11908,14140,14074	3
10779,3655,3521,978,10600,4877,3888,13610	1
12400,2428,13524,6889,11102,13023,6351,11125	2
6947,7264,8353,11397,401,5615,10453,2077,12400,9755	2
68,870,5023,7607,14142,7374,11125,7607,10102,1263	9
9323,10309,12507,11964,2304,8353,9129,6019,2499,13911,401,6035,7464,3603,12806,6889,2663,593,13048	2
5466,5230,2798,10901,4262,11908,6366,4390	2
5051,9456,11964,7264,6840,8329,2663,7858,1241,13516,401,3497	5
6947,2304,6840,13527,2663,14385,10179,3641,5510,14453,705	8
3638,1512,1861,13939,3455,10818,4887	8
6947,6889,14419,401,14642,6889,13711,12400,14567	1
2197,1214,8387,1432,2344,7074,3556	6
6756,1512,2720,13516,14567,3729,8738,13953,5993,3729,1647	1
6947,2304,6840,12261,401,4503,5670,9517,12160,12400,12377	8
2548,6047,2663,4788,8698,6889,1540,2425,9998,3599,11565,7607,2663,6691,2432,6129,2344,7074,6691	6
3102,2020,9924,6947,6889,13826,3063,1288,14502,4877,6092	1
6947,2304,6840,8960,14502,10251,1716,4784,6889,401,364,7607,2386,10309,248	4
2548,6889,7264,2915,3135,1168,5513	2
857,3556,7464,2344,7074,11582,6889,11339	6
977,7187,7607,401,9061,13267,6449,4564,401,9061,9891	2
6947,7264,6840,6314,401,7382,2541,1512,14684,529	3
6947,6889,7718,4877,7832,13131,13911,2571,11297,7607,401,9971,7832	1
14567,12124	1
8185,7347,4149,686,7743	2
6947,7264,6840,13204,4482,4887,12400,2344,7074,5462	6
2344,7074,12079,3626,2915,401,393,14254	6
10633,10989,401,8698,6889,5339,2344,7074,7607,12562,2663,9855,927,10219,12932,754,6071	6
13772,7677,11908,13267,6275,2745,9161,10600,3641,5510	2
6947,6889,14588,4404,10600,3641,5510,6889,329,6129,14160,401,10600,6656	8
2548,3135,7772,3947,12475,10817,2663,7743,7349,10600,401,6035	2
14684,14140,14074,6889,4442,2215,3540	3
14567,5623,13353,5470,6889,14420,733,6941,8738,4390,4395,11125,6947,6047,12260,4788,14484	1
10316,10309,10530,6840,12047,1350,565,11964,7264,6840,13864,10316,6889,14588,68	9
6947,7264,6840,10101,3135,10715,6889,329,13196	2
68,5670,1432,12076,11381,12400,7858	9
6947,2304,6840,8546,13340,13516,401,927,13911,6047,5587,6889,401,7781,1008,401,927,13516,2663,593,13048	2
9406,8353,14317,9282,1512,5733,14438,11908,552,1781,10600,401,10179	8
2344,7074,7247,412,13524,12400,9855,1399,5206,10600,5403,6179,13516,9855	6
2344,7074,5462,12261,9334,9386,9334,2620,12819,8881,8515,4876,2663,593,927	6
3102,14421,9424,13585,2657,12048,10179,1781	8
2548,11688,401,4208,8550,1512,6468,14547,7464,10179,5174	8
1308,644,7832	1
5869,11077,4754,13098,5051,2154,9924	6
6947,7264,6840,10715,401,7781,12400,14140,14074	3
6947,7264,6840,6314,14502,2386,5107,13911,1685,4496,7607,1432,1949	4
10633,10989,401,8698,6889,10101,5349,5576,13516,14502,10859,1037,10395,4374,63,5103	1
2566,6047,2663,3146,12400,9755	2
10233,4881,10600,10179,3641,5510,11908,8530	8
815,2197,9396,12400,2344,7074,7247,7464,13187	6
3362,927,2386,6047,12160,13035,4482,12945,6889,401,14642,13936,2386	4
6947,6889,12078,14567,13242,13133,12939,6047,1975,10600,3360	1
2548,6047,2663,9367,1512,7382,8354,1512,2663,12377,1823,503	8
14684,8286,7121,1302,5165,12464,4674,12400,12464,5707,4304	3
117,14516,5435,12400,2344,7074,5462	6
6947,6889,9792,401,12333,14642,5707,13334,13953,14502,2386,13687	4
14567,2394,5127,11908,4278,12071,6639	1
8001,5235,1023	4
1478,3855,3135,2798,12400,5375	2
2548,6047,12439,11688,14727,5937,10600,10309,10073,11908,2344,7074,7247	6
3750,3135,14254,12400,401,11322	2
6947,7264,6840,7718,2663,14453,13516,14684,14385,4374,9284,6889,2663,7772,3601	3
10633,5103,828,6889,7676,401,5230,7566,12400,12377,2596,8103,10309,4096,12898	8
6947,7264,8353,9211,6210,7743,12400,6241,12901,12939,5165,14084,9946,1432,1132	6
6947,8498,8353,6607,13260,2344,7074,2996,9724	6
3102,8212,1512,5039,8185,9830	2
13598,7667,8698,6889,13117,401,3724,12400,2344,7074,10392,4487,4014,7278	6
9755,7464,2798,9258,11487,5165,2663,4788,9853,13392,6889,2126,3894	2
14567,11127,14572,13953,5599,1073	1
2344,7074,6092,11930,9296	6
13598,2982,11908,13267,11127,10600,401,11520,6710,7566,12743,12945,927	2
12435,4370,4423,1512,2344,7074,7247,552,14377,82,6756	6
6947,7264,6840,13060,14502,14552,8915,927,12400,401,7849	4
9603,11688,6725,4373,12400,2344,11680	6
2344,7074,4046,5007	6
1302,4395,8185,12755,10409,7743,10600,11488	2
6947,7264,6840,12078,2663,9497,4139,5269,13911,6047,10207,6889,2663,12231,7485,12400,2663,2344,7074,7928,4509	6
6947,7264,6840,2286,533,401,9927,13516,6514,12400,68	9
6947,6889,419,401,870,9443,14385,3551	9
4773,7811,1781,10600,401,10179,10309,12632	8
3436,3181,6351,11249,7517,5832,12400,10179,3641,5510	8
2386,3750,12462	4
3004,117,1700	7
2548,11688,2663,4788,9924,11245,1512,12834,7464,1276,2386,14263	4
9424,5586,6351,11125,6889,5586	2
10633,10989,401,8698,6889,4933,2663,3855,7566,12400,2344,7074	6
10633,3701,2541,12400,12321,8185,8289	3
14684,11735,5898,7464,9100,1078	3
1719,10600,2663,11583,4945,3314,12400,2344,7074	6
6947,2304,6840,4453,2663,7485,7855,1352,940,2663,3641,11688,12103	8
2386,2578,2215,13610,1126,11125,12780	4
7188,9304,4659,13516,11333,10600,9403	8
6947,6889,7718,7464,13387,2663,14567,5373,13615	1
6947,6889,7457,9367,12400,68,4374,14385,2663,870	9
2915,853,401,12936,11930,11688,2382,11964,6889,1541,3135,10306,7607,12840,7584	2
8208,8146,7464,2312,11160,13059,12400,14547	7
6947,6889,8352,3204,7607,11533,12400,2344,7074,5462	6
1860,11520,10367,13670	0
6947,6889,316,4487,2663,9742,11688,10309,4785,7953,5707,10309,14547	7
14567,10464,8691	1
14684,1649,13615,7743	3
6947,7264,6840,10101,401,12475,13516,7743,13911,3415,6454,10114,6889,2663,13267,9096,401,5842,14642	2
14684,3305,6395,7367	3
10633,13267,6275,2745,14177,5452,7542,1512,4806,5707	2
6947,7264,6840,14588,2663,686,13267,11127,5452	2
14567,2691,9284	1
2344,7074,10633,10989,401,5996,4289,6889,12464,9331,10279	6
3909,721,7247,6889,299,776,2721	6
6947,6889,12997,13035,2386,8442,7743,6889,2386,6757,8147	4
9406,8353,9012,4500,7464,14263,6889,401,2344,7074,2197	6
13160,7397,14620,14549	1
3102,8698,6889,5339,3584,7743,11051,13267	2
13267,10115,4869	2
10309,8185,11908,401,4279,4279,7956,5059	2
