8355,8910,14564,7286,8147,3586,9006,14397	9
13227,6146,6388,7975,11482,13577	7
12309,8120,12885,13239,7545,9108,9903,7975,11482	7
8196,168,9784,12326,7483,12832,3474,6474,12368,14213,9784	2
2365,11268,6388,2043	3
4958,10805,9006,6020,7226,12197,6356,3868,3160,2603,9540,3878,3868,9127,12885,14246,7975,11159	7
9141,2057,340,10631,2964,11886,6107,4403	7
12168,7113,13948,58,3878,13291,2479	7
4958,5448,9876,5007,6776,3527,222,7975,11482,13577	7
675,5168,9563	3
8196,614,3868,10331,12197,7581,3868,3690,3878,2043	3
27,4,13252,11118,1086,8596	2
9273,12197,7909,6388,3023,13207	3
168,3956,7278,11792,6099,2542	2
12718,2672,6049,13961,9015,12197,11984,8951,918,8361,9108,6388,7975,11482	7
297,10564,1095,335,3878,4961,14536,8084	7
509,10238,11183,14188,3878,4190	4
13033,9478,248,1730,4448,9055,12552,14621,3864	2
995,2594,11866,3878,7975,11482	7
4958,4827,9006,6020,7226,12197,12074,8068,2167,3878,7975,11482,12008	7
250,3868,1229,13451,11632	4
11941,355,3878,4824,4345,3049,9523	9
4513,4011,4019,12513,3878,9622,14659	7
7445,11792,12895,3878,9006,777,2494,9006,6020	4
3840,10192,222,12427,509,1560	4
8201,1913,1098,9522,3878,168	2
10865,4920,4753,12885,13900,14474,12297,3878,13543,7766,14580	7
11669,2018,12197,161,9865,713,7551,13375	2
4958,4827,12367,11873,7975,11482,8606,3878,4046	7
5340,12903,8559,222,7975,11482	7
8196,1143,11518	9
4958,4827,9006,7217,7226,12197,7584,4270,879,5527,3878,2043	3
7124,12718,4618,3226,5178,7101,10377,306,6669,9374,7420	9
7124,12197,6356,3868,8807,13375,3878,9006,13687,5466,1840,9006,5356,10805,12968,2951,2083	9
7730,1073,8561,5024,3878,7975,11482	7
509,11792,14474,2351,6998,2351,6885,14421,3586,8078,9931,3586,13998	4
4958,4827,9006,7726,1468,9006,3820,2693,222,675,13571	3
7124,12197,14176,9006,980,675,7353,1637	3
11517,614,2534,4920,4824,4345,11440,12197,561	9
7124,9672,340,904,3868,11689,5967,6388,5573	7
7907,6366,3362,4627,3878,7975,11482,13577,4496,1964,10967,1474	7
7975,11482,817,13227,10707,7124,12197,5482,183,10707,2466,7315,5167,11694	7
3840,7226,12197,6269,9108,2834,4548,4701	8
7143,7975,11482,13577,12197,4183,3664,2074,11792,2372,6228,5384,6570,5605,5340	7
7124,5559,4618,7092,6356,3868,13065,14627,3507,6388,14599,4190	8
4958,14213,5113,12885,2057,340,14545,222,1771,4824,4345	9
13912,6031,11603,3878,168,14201,4026	2
7124,5559,340,715,9006,7975,11482,2290,6851	7
7124,5559,4618,14600,222,4920,6617,8524,6388,3868,7711,8524,12830,3878,7975,11482,2315	7
7397,12329,2860,3586,5604	3
4958,695,4584,5340,3118,10837,9672,3878,7975,11482	7
7124,9672,4618,10980,10480,1840,9006,12480,10896,6388,12084	4
13504,9672,9991,13775,9006,1637,1730,13263,3878,3868,3321,3878,6589,14246,9809	5
7124,9672,4618,14176,3133,222,9006,3608,8653,13642,10500,3878,1771,4824,4345	9
1771,3217,3783,14266,13720	9
8196,614,3868,7226,12197,2636,1101,3878,3338,370,3131,409	9
7124,12197,2945,4920,11618,9234,3878,60	2
7124,5559,4618,4597,6822,6666,3586,4920,11156,9334,12988,3868,5086,12197,11602	8
7124,12197,1002,3868,6533,9952,8437	7
12795,11404,11392,12197,484,13356,7654	3
7124,5559,4618,12369,9006,8820,5935,3878,7975,11482,11715	7
7124,9672,4618,9666,11942,12831,12197,3160,13012,11792,10517,12197,2043	3
8103,168,13022,6075,3878,12224	2
4248,1964,13818,3977,1730,5681,9108,12582,10993,12197,12738,6763	7
2043,2041,13665,6388,4824,4345,10805,5356	9
11381,12326,12368,14083,1730,9006,13687,1771,11023,14627,8168	9
11548,12197,6221,11884,1034,9108,2043,14426,6089	3
7975,11482,7124,12197,5763,3586,14267,11005	7
4958,10612,12197,11942,1164,11404,11942,1771,824,12197,9835	9
12400,3748,7551,3878,3868,7012,10805,6388,3285,9654,12095,6388,8841	2
7124,9672,4618,7654,4920,13071,13375,3878,2043	3
2043,1016	3
1583,1878,8332,3878,9548,5635,11344	2
1508,1229,13451,14083,10985,222,2534,1637,1730,4039	4
7124,5559,4618,2092,3868,8210,8650,12197,3868,12450,14474	3
7124,9672,4618,2964,6594,6388,3868,5809,1164,13187,1840,10109	1
1830,2737,222,992,168,14621,3235,13207,13375	2
5698,11172,509,222,12450,9723,4310	4
4958,8040,4618,9672,6388,9006,12364,9709,6388,7412,12197,8210	3
8131,12795,14607,12545,12890,6864,11792,509,11710	4
1318,2479,13207,9148	3
675,12401,12536,9523,4960,5425	3
7124,12197,12575,5183,11792,2397,9108,13101,12197,9681	7
7124,12197,11793,2214,9006,2542,4975,12723,4548,5097,4920,6589,13375,9108,3868,13602,14044	5
7861,3868,2460,1915,10688,6154,11276,3586,168,8538,6154,13877,3586,14621,14710	2
5211,3807,8568,12197,9809,724,9838,12450,8778	5
2185,8099,2542,7186,7186,11793,6388,675,2542,12738,12582	3
7124,12197,8386,8120,3868,4597,4827,12061	2
11111,8120,3868,9709,4827,3868,12412,6107,7410,3878,9006,1771,4824,4345,3049	9
4127,1697,11118,9273	2
7124,12197,1847,8120,4920,14251,3781,4827,8566	5
509,3863,3989,13917	4
9955,14083,13375,9108,8210	3
14175,9055,2935,7124,5559,4618,5163,12312,2778,12669	2
9681,3437,3565,13228,12858,2295,2083	7
8196,614,9202,12197,6269,3593,11792,11721,4818,9108,7975,11482,11715,13577	7
27,4,222,2044,3878,3868,3552,10679	2
7124,9672,4618,7023,9006,3500,13500,1730,815,5717,3878,168,14621,2695	2
5196,1338,7712,222,12008,3878,139	7
2440,11759,559,13602,11676	5
7143,9429,14621,13504,9672,340,4618,6507,3868,13375,10805,6523,3878,12197,3868,12039	2
3884,340,2964,9006,7415,8619,9649,9171	3
13955,7226,12197,9672,7975,11482,10707,11984,7353,9108,9094,8561	7
7975,11482,14144,2835,7873,579,13961,12057,3427	7
4958,6823,3231,9443,7665,2289,4668,12795,3878,14251,9809	5
1939,340,13665,127,11792,675	3
10698,13504,12197,2964,675	3
6435,2043,4940,12197,4920,3363,10452	3
7124,12197,10861,7382,3878,14251,3062,9408,3826,12197,13961,9416,6998,9809,12424	5
7124,12197,5957,2043,11984,5604,1112,3062,4019,8606,3482,6451	3
11342,10912,3749,222,14251,9809	5
7975,11482,11405,12374,8963	7
8210,1152,691	3
168,8473,8196,11614,7483	2
168,41	2
7124,12197,3869,7958,12305,12197,7669,12197,168,6388,9344	2
1784,6657,3880,2812,9640,7012,134,4019,1023,12795	4
7124,9672,4618,7451,11542,3586,1771,10158,12738,10993,2542	9
3108,3131,1282,3586,1771,4824,4345	9
2043,2497,295,668,597	3
9273,5559,340,3524,9006,4190,6093,1230	7
2043,1204,10474,11677,13771,11792,3597,5425	3
8660,3338,12885,596,12197,14046,11287,2056,11404,4019,2254	9
3387,9758,6025,10057,3878,3868,12645	7
7124,12197,10076,7274,11269,3878,14621,3653	2
8196,614,2534,7226,12197,4785,9006,3457,13531,6456,9193,12197,168,11404,11317,6208,9963	2
7124,12197,2964,3683,2571,9928,3878,139,13577,4950,8806,7496	7
7124,12197,11319,9758,8778,9723,3878,7975,11482,11715,11792,14695	7
11323,9259,11792,12197,668,11729	8
4958,6748,2057,340,10837,1098,12197,4785,222,7975,11482,11715,13577	7
28,11792,9343,7451,13224,7012,11839,3878,168	2
7124,12197,3869,7958,1632,3878,9006,5658,222,2230,10805,14044,13116,4601,5233,1730,3868,4759	2
12431,11204,1449,8190,14044,8728	7
7024,3943,11729,3878,2721,9108,5122,6118	8
7831,13353,3390,9758,4979,799,3878,14039	7
168,239,3095,6277,12877,295,7473	2
7124,12197,2964,2190,3878,5573,13577,7353,7496	7
4032,3868,5098,1978,2510,14563,3878,7975,11482	7
7124,9672,340,13775,9396,8426,8596,3878,9809	5
7124,2004,1730,3868,12865,1125,4827,7539,4396,4920,13356,10707,13764,8062,13047,2816	3
7124,9672,4618,6507,3868,3321,10805,3236,4678,9006,10795,3707,3062,4019,9006,7086,3707,3878,14251,9809	5
2043,5609	3
7143,10516,12197,11825,11762,10299,12117,3878,6669,9418	9
11517,2802,7416,2103,222,4248,1964,5416,12885,9709,8515	7
1444,9672,11942,8869,12724,1112,12432,6445,4618,9086,509,2251,5121,12197,9672,6388,11614	4
4958,5448,340,5591,6868,7240,9960,349	6
9141,13380,8040,4618,7756,11172,4496,9191,6107,4190	7
5141,5935,3586,12228,3878,7975,11482,13577	7
2593,7975,11482,13504,12197,8094,13028,10885,1730,3868,947,13375,3878,10707,2466	7
5289,1112,3878,5573,3786,11866	7
7124,9672,4618,13152,3868,2899,12197,2289,10115,6179,117	9
10865,8210,11700,1508	3
7124,9672,340,8606,851,9276,12197,9006,11884,6851,3586,8848	1
7975,11482,1730,9094,6823,9934,6367,12197,6208,3463	7
2486,12582,2318,11618,3878,13082,724,937,10522,14083,5717	6
7975,11482,1431,3226,8036,12789,4300,3697	7
7124,12197,5086,3868,6864,8143,12900,2127,9108,14251,9809	5
7124,5559,4618,14639,7651,8210,6094,4004	3
12344,9006,8078,3868,7975,11482,13602,7961,6154,3586	7
7124,9672,4618,5103,3868,12424,6388,1508,3441,1730,8143,11614	4
13031,10148,1253,992,5606,5887,35,1112	7
7975,13361,3664,193,12795,4158,2990	7
4958,10805,7307,222,3868,11826,5868,1730,7975,11482,11715	7
6246,11176,7364,6388,5776,509,11792,1229,11203	4
8196,614,3868,7226,12197,8606,3868,675,4139,12197,9006,13764,2056,2951,222,13255	3
8124,1508,7353,1937	4
14251,12606,8825,12836,5466	5
10745,11868,3868,696	2
2593,7975,11482,11404,2057,4618,8900,12197,2964,9006,2315,8582	7
7459,11792,3961,7226,1730,13602,2017,14508,9809,11075	5
4875,6388,168,10805,877,2212	2
403,9849,4019,6094,6388,14204,11637,5604	3
12718,9991,2289,3868,12424,11404,9991,676,12197,8210	3
13227,12087,222,14083,2816,10448,6107,10933	4
13727,9709,9159,332,5042	7
7124,9672,9991,5957,11942,12449,4019,13614,2043	3
7124,12197,14176,675,9108,168,9429,14621	2
675,3887,7124,5559,4618,2964,14455,676,4786,12197,5024,2356,1112,12197,3868,5416,9709	3
5355,11699,7616,3537,11404,13423,696	2
5642,5201,14710,3415,4552,12197,13460,12197,2043	3
9141,7975,11482,3228,3682	7
7975,11482,13577,3023,13207,222,12199,921	7
7124,9672,340,6507,3868,9540,1730,10976,9108,3868,675,8650,6998,1034,3321	3
13523,9006,7975,11268,5526,11834,7975,11482	7
12718,4618,12613,7975,11482,13577,10967,6388,139,11715	7
1000,5509,13918,3878,3868,8806	3
7961,12197,1875,197,11342,222,3868,9551,2043,14044	3
3884,340,4785,12197,14731,1508,12197,5957,11374,10480,3019,3878,9006,1647,852,3171	4
4958,9672,1714,11792,2142,8619,1493,3878,3696,1112	7
4958,4827,9006,8478,1215,9006,790,11792,2043,10324,8893,12591,3878,7804,1964	3
9548,3586,8078,8728	2
7124,12197,761,1142,8210,13571	3
4958,4827,9006,13676,7226,12197,14281,7551,8062,4920,168,7012	2
5355,11699,7616,3537,11404,992,7410	2
7124,9672,4618,3862,14251,9108,9685,9006,49,1840,11942,13824,9581,11614	5
1830,1608	2
11176,14222,10266,3586,4824,4345	9
7124,12197,13152,4824,4345,1852,10805,2295,4912	9
3059,8035,5526,3828,12197,9006,4824,4345,1338,12885	9
13227,13571,1073,11319	3
14051,7226,12197,6061,13356,9096,1637,3878,4627,3878,5809	3
4958,5448,9006,3496,8806,7708,2018,3878,139,1964,10707,2466,11792,174,9672,1473,9672	7
13346,10737,6388,409,12008	9
13504,12197,13152,3868,7553,10114,3586,14397,12498,14246,10064	9
7975,11482,84,222,3482,4190,4190,10320	7
9150,1368,13375	9
9436,6104,11717,174,4827,9956,8143	4
6079,12245,1652,11242,14627,6073,1730,1112,3878,139,13577	7
7124,12197,14092,3338,1164,3511,9108,12795,5526	9
7124,12197,2964,5523,9199,3211,12197,3063,14621,222,10753,2497	2
10614,4785,676,3120,6928,12424,10688,1978,2457,4093,148,676,1730,341	3
9375,3868,8268,148,10115,7353,1730,9006,12885	3
8196,614,9202,12197,1847,7975,11482,4019,12197,14573,13224,9006,8811,11404,4618,239,9934	7
7124,9672,4618,14618,9006,11729,3878,3868,12196	7
7124,9672,4618,9596,7654,14455,676,11792,6759,9006,9649,3878,13356	3
7975,11482,5706,8963,12197,2395,8606,9006,4339,7143,11093	7
12718,13227,5082,6262,4473	2
5029,9006,1475,13854,3878,4920,14251,49	5
1366,7975,11482,10805,1497	7
13523,8650,2934,9108,9903,11115,11404,2479,13239,3797,4396,14246,13356,4997	3
3840,7226,12197,5957,8376,5949,222,3868,4223,12197,13961,13152	8
12664,10885,12197,13325,3586,3338	9
11444,8289,2289,8062,2904,3878,4514,13487,9006,11884,10763,10522,8792,12197,9006,5526	3
7124,12197,2289,7975,11482,14455,7353,7496,222,3806,7353,11984	7
7124,5559,4618,12584,9006,1338,4631,1730,9468,3586,4824,4345	9
10109,1045,12297,3586,12900,4627	1
7124,9672,4618,6061,3868,4054,3116,3878,4920,6131,13375,6388,7975,11482	7
5340,8929,8806,6107,9580	3
13982,11694,9623,1730,6114,10996,13325,3878,4190	7
11204,14251,7855	5
13356,6274,288	3
7124,12197,13884,9006,4961,799,9108,9006,2951,2077,3878,3868,13824	5
7124,9672,340,9159,12367,2043,8650	3
1737,96,10838,3586,2043,2542,6763,12582	3
5340,757,222,9429,14621	2
4575,4310,222,9429,14621	2
10109,3386,5240,13496,2784	1
7804,879,7143,13261,4742	3
7124,9672,4618,10170,3868,476,10737,6388,2043,2466	3
14621,1591,12795	2
14252,193,4827,3376,11172,11942,1771	3
675,4827,9649,10837,9006,6020,12959,222,9006,7879,9723	3
7124,8040,4618,11513,3868,14668,3878,168	2
7124,9672,340,6507,14251,12197,14618,7551,3586,4656,9108,9903,9809	5
7124,9672,4618,1946,3868,4054,14251,10533,509,14710,6388,11342,3692,3062,6388,9006,9323,222,6124,12197,8032,9006,4054,11792,3497,9006,10976	5
7124,9672,340,6269,8210,13207,222,3868,7062	3
8416,14251,11180,10275,3878,14088,1112	5
14247,11005,2570,12988,13902,1625,3783,5666,10805,3503,13170,7036	8
853,7000,8568,3878,2337	7
7124,9672,340,2964,13233,13356	3
7124,9672,4618,11247,10148,1253,12197,2964,9006,2479,696,1840,9006,2295,696,222,6506	7
7143,192,4827,614,4920,14129,7226,12197,1177,11942,6094,5024,6388,9006,6911,13375,3878,9006,2295,8562,8650	3
8703,10933,12197,901,11718,6388,1229,13451	4
5019,4572,12894,899,3586,9548,1637,5466	2
3878,5485,11694,12197,7483,3188,6107,4019	3
7124,9672,340,11319,3868,4270,1204,10474,3878,675	3
3559,14246,6941,13504,5559,340,2713,9222,13187,10688,3868,7654,11792,8268,10170,12197,9006,13687,3707	3
2110,7711,9096,3783,1449,6388,11886,14710	3
2593,6868,13504,9672,4618,715,9006,335,14575,1730,3868,6259	6
7124,5559,4618,13775,9006,8143,1771,4824,4345,4631,13692	9
2118,222,4683,6841,2413,1779,2479	9
7124,12197,6852,3868,1034,12197,9970,3878,168	2
790,9623,5847,5495,7975,11482,2943	7
11496,222,9808,1730,168,9429,14621,8062,4389,9429,1283	2
7124,5559,4618,5957,3868,2127,7909,11172,2395,3878,3338	9
4958,4827,9006,6020,7226,12197,11443,4944,12996,2730,7534,9108,9006,5860,2417,1098,7975,11482,5860	7
3840,5378,1964,7124,12197,3812,2573,11162,4920,9548,735	2
7124,5559,4618,2457,4920,11176,1490,7364,12197,3868,14044,9108,14251,14246,9809	5
4958,12197,9672,11404,13356,3597,11830	3
4754,2943,11792,7975,11482,10653,12197,14564	7
12309,4396,9108,3868,8562,2043,8650,13681,3868,8562,288	3
7124,9672,4618,6356,3868,8035,7619,222,509,3667	4
7124,12197,3524,9548,12795,341,10688,9246,667,9108,3868,13531,12795	2
168,13317	2
8210,1177,4678,3482,1112	3
7124,9672,4618,10413,11942,2479,3878,7975,11482,13577	7
7975,11482,10017,7638,11404,3868,4948,10976	7
8196,614,3868,7226,12197,4855,7975,11482,9108,6389,9006,9934,13375,295,10115,14600,2289	7
9237,5425,6388,2043,2542,6763,12582,3586,4824,4345	3
7124,12197,2964,11522,3586,4824,4345,12197,11793,1098,1381,3868,3586,1378	9
4958,13356,9094,2057,9540,13224,9006,1112,9416,3586,3868,7654	3
509,1229,13451,12197,11906,14469,7484	4
168,12241,8761,8897,12197,13961,1359,4548,14621,14710,695,4019,7124,4827,9590,6020,14267	2
7124,9672,4618,6507,13356,12329,12197,11793,9596	3
7124,5559,4618,9834,8242,1730,3868,13375,10688,4827,499,12197,3868,9709,3453,3868,13375,1730,9006,13687,3707	3
12718,340,14545,4717,222,4769,7545,6388,13602,1669,3586,3868,1771	9
7975,11482,11715,2859,11694,3878,9934,6367,328,3586,14046,5187,1730,9934	7
7975,11482,13577,5957,4727,4740,4727,13370,5632,5908,8000,9903,9006,13687,13375	7
3840,7218,11026,2982,2966,12552,1771,1669	9
4958,10805,3868,5007,2360,222,3154,5807,11792,1771,9960	9
12668,12705,12795	2
13031,5596,10585,9004,2593,4496,1964	7
7124,9672,4618,12329,3868,9709,3878,1229,13451	4
7124,9672,4618,6356,4920,14251,7000,10688,2396,7551,9108,5495,12750	5
8196,614,3868,7226,12197,6507,4404,630,1730,4920,9444,7064,1915,370,12349,11614	2
9273,4827,9006,7316,3878,675	3
1933,14677,3586,1771,4824,4345,6388,14567	9
7388,790,3145,3878,7975,11482,11715,11792,13101	7
12606,13375,14251,4827,2395,8176,11942,11242,12197,3868,1034,9340,14251	5
7124,12197,1002,168,2562,10550,8538,4827,14421,3586,8728	2
4958,4827,9006,8820,222,8035,10915,222,9006,3338,9290,6528	9
509,12806,13668,1444,5448,484,11065,3878,484,4668,14339	4
4190,3150,5935,3878,7975,11482,13577	7
7124,12197,9083,3868,11939,1034,4668,2482,8062,4920,14251,3871	5
168,12957,5113,6388,12891,12536,2828	2
9191,3724,12249	5
1415,980,13356,9096,3878,247	3
4958,4827,8416,10805,3727,3529,3586,14246,10824,6388,7975,11482,11715	7
13807,13356,10976,3878,3868,6637	3
7124,9672,4618,3524,9006,4631,1730,509,8143,370,14176,12197,9006,9094,8561	4
8196,11614,7757,12197,11771,3868,7711,9865,3878,3338,1852,1164,14246,946,842	9
7124,9672,340,5997,13942,1112,3878,3741,13207,8538,5448,2714,6998,5495,10780	7
7124,2575,340,2392,12367,7975,11482,13032,14500	7
3840,10739,222,992,8210,13571	3
13955,6108,7226,12197,4472,3868,7334,3878,7975,11482,11984,8120,7353,6219	7
675,11792,9096,5963,174,5448,9006,6020,5416,13211,12197,10980,8323	3
168,476,12523,8062,1073,7012	2
7975,11482,735,10707,9133	7
13955,2904,6388,2043,476,3586,3868,1269,5717,9865,12671,11242,13375	3
12420,11276,8974,222,7975,11482,11715,13602,3386,8752,11496	7
7124,9672,4618,2587,4920,8264,6589,13375,3878,3868,6013	5
11115,10805,12799,2056,3878,7975,13510	7
7975,11482,3964,2961	7
1444,695,8210,7156,10654,1112,3586,11810	3
7124,9672,4618,1002,9006,10561,14281,3749,10688,4827,6922,12197,9006,7691,9654,3878,9006,7975,11482,10540,8084	7
1501,6266,1669,3586,3868,1771,14246,9724	9
1875,7474,6107,1878,14175,2569,3878,1771,4824,4345	9
14251,13807,2554	5
14599,4190,8202	8
4958,10805,9006,6020,1964,5616,222,14622,11792,1926,14251,4607	5
11026,9525,6107,4019,12197,9525	3
8196,614,3868,7226,12197,5634,9006,980,9865,3878,7975,11482	7
8196,14571,7619,3878,1508,8210,9072	4
509,14655,12865,11792,11187,7994	4
5189,3586,9006,14318,3194,3428,3878,7975,11482	7
7124,5559,4618,6408,9006,9654,8222,7028,12601,9006,4824,10805,332	9
14251,14695,14469,5466,11820,4019,6094	5
13217,5452,13446,1730,1609,3586,12498	9
7124,12197,3524,11792,5053,9006,168,5392,5526	2
11404,13838,3868,5052,10707,10805,10018,13504,12197,8189,13356,12862,9108,7423,1178	3
6534,8124,11792,5414,5811,9975,3878,5807	8
7124,12197,6269,3267,9108,179,3878,7975,11482,13577	7
13562,1269,7784,8848	1
7124,12197,1847,8120,9006,10896,10805,14246,6543,6323,4668,14246,5807	8
168,13013,5216	2
509,13227,5526,1112	4
7124,9672,4618,6507,3868,9540,1730,1112,10688,4785,8335,774,12197,9006,2043,10859,3868,3011,1034	3
509,10357,3248,9894	4
8196,2043,2542,6763,8219,11976,11544,222,8768,4668	3
7124,9672,4618,2964,9006,3482,2043,476,11976	3
168,12819,14176	2
7975,11482,8196,614,3868,10517,3801,12197,484,7443,3903	7
7143,139,11715,12197,8959,10293,9211	7
7124,12197,7816,8176,14251,7780,1112,12197,14251,13116,2106	5
12718,340,8606,8811,11792,4607,12197,3868,7975,11482,790	7
8246,11118,8610,8825	2
3840,7226,12197,4855,8893,1112,11700,2043	3
2043,6031,5598	3
14246,8210,6388,3868,10837,10837,2004,2816	3
2043,440,6107,12575,222,13047,2571	3
7124,9672,4618,5366,4920,11618,3878,14251,9809	5
7695,2043,5921,9108,12450,12197,14044	3
1444,695,4514,2542,6763,12738,5508,12197,476,2542,1988,11404,4618,11212,9108,9649	3
7124,9672,340,4631,12367,735,13254	3
4958,9672,340,14545,222,4046,11172,3868,4270,14044,6388,11081	4
4958,4827,9006,6020,7226,12197,6356,13668,5322,222,4920,14251,9809,9934	5
9886,13350,2190,12197,14251,2190	5
4958,10805,9006,6020,7226,12197,3524,4396,9006,3288,4631,1730,9006,10695,12460	9
7124,12197,2964,3868,3749,12697,9515,3586,3868,5717,10688,10375,13844,3878,168,13553	2
4958,9672,340,9672,8323,2445,11404,2806,3868,10707,3878,7975,11482	7
7124,9672,340,5868,7975,11482,8979,724,9191,12738,6763,8979	7
8560,14426,3878,168,2475,9429,14621	2
2315,3868,2816,3878,1771,10158	9
12046,12197,7909,3806,3878,7975,11482,11715	7
4958,4827,9006,6020,7226,12197,8494,4920,14599,4190,6305,8498	8
4958,10612,8120,4618,4104,10522,2964,9006,1296,3118,3878,675,2542,6763	3
9273,695,9006,11595,2208,12527,3878,7975,11482,3586,9006,319	7
7124,5559,4618,7669,12197,4920,168,735,1840,7849,14246,4920,14146,13531,2482	2
7975,11482,13577,3593,4809,12583,7340,12678,9246,4019,13961,12178,3231,8551,9159	7
12101,8610,13529,1215,168,1356,6388,3868,6063,10184	2
3840,9934,222,6147,9108,168,14201,3720,12197,9006,5416	2
4958,4827,13082,5007,222,1444,4827,11614,6179,3323,6998,12485,3559,4827,11614,10753,12368,10043	6
9141,7975,11482,8282,8836,5448,11653,9108,6897	7
7975,11482,10967,2534,5007	7
4958,4827,9006,1073,6020,14052,222,3154,9006,10148,1253,6231	7
13955,10887,10593,12197,5573	7
4958,4827,9006,2295,6031,222,12819,222,4920,168,2562,5609	2
168,12795	2
8196,614,3868,10753,7226,12197,3524,18,4709	8
1508,14245,1891,9334,11727	4
7124,9672,340,715,7975,11482,10805,2295,5416,772,4019,3793	7
7124,9672,4618,2964,9548,8079,9817,5802,12197,3806,168,2475,735,13531,13453	2
3840,2431,7975,11482,542,12814,222,5495,11465,11694	7
7124,12197,12520,3868,735,7012,6179,11984,14083,6704,5559,4785,3868,205,4948,3878,3868,5717	2
7124,12197,10480,4920,4849,5024,8386,4396,715,11792,8386,3878,428,222,13356	3
280,14251,3657,222,5466,11792,3914,11792,9408,11984,222,134	5
7124,12197,1002,13224,1508,4986,8751	4
7124,12197,715,9006,5992,1730,4920,7266	8
1444,695,7975,11482,852,6179,6864,12197,13987,3868,13375	7
4958,9672,9006,6256,341,3878,168,10896,3980,7012,10805,6771,4305,5717,7165,222	2
977,9548,9723,6231	2
139,5832,1369,10522,1441,4054,13367,10137,4875,14087,12046,12197,5024,13375,4345,12197,7712,9709,10208,11614,4827,7423,3323,6998,3658,14564	7
