15205,511,9946,6931,17638,15215,1152,14678,9149,15092,10798,3597,10037,2101,3123,17244,4887,1560,14867,3230,8523,5650,13228,56,8169,5108,17443,7699,15984,5370,4725,12317,6315,12492,14814,6504,12904,6093,6093,896,8228,10773,10773,8903	5
2460,1721,1434,8523,12658	11
5552,313,2242,8186,2242,453,14682,15164,8901	0
12107,7733,9423,9434,6180,16246,8228,14288	9
2564,14678,7303,2152,3513,13470,1549,14678,13797,2242,1545,6741	12
11927,15283,11927,15283,17251,14678,4216,8523,1135,12317,16107,11024,7667,168,3647,5533	9
10255,17734,17799,9421,15547,1215,9823,2070,5683,6449,2,101,14466,453,2053,2242,101,7362,12211,16023	4
16461,18243,8407,12917,5873	6
4641,10421,5944,11762,6633,6449,14173,1509,14173,15945,4641,17703,18191,18191,4641,1482,4395	9
1374,313,2242,12954,14583,12567,17425,13555,15651,7667	3
1588,2004,8371,9995,11899,9023,3305,4339,17971,1588,14424,5830,569	3
12072,16866,11425,15697,15762	15
1237,8523,16142,17084,7433,16381,1699,4264,5259,13678,17553,9187,14682	17
12962,8253,17991,15370,15057,15672,11928	11
10434,2721,15853,12837,15557,1482,11511	9
1229,14678,1403,16789,8523,14678,13533,1545	17
17443,13836,5370,8228,14288	5
9778,6536,1298,13738	4
16815,2590,9264,5697,9653,13001,2956,8441,11078,17684,6589	4
3130,17835,17835,5332,17835,1976,14583,2242,14548,14678,313,5126,14678,313,14662,13571,13945,15278,313,14662,13571,6449,2,2053,1202,453,2053,14678,8263,7362,12211	6
522,4235,14005,6597,14122,12317,15292,9123,11135,13015	14
13565,13234,2242,14621,12477,9912,3265,12284,13565,8809,13581,10306,11446,14694,3981,9912,16223	9
3657,10231	11
10917,7325,2709,14100,12274	8
12033,15672,9402,17605,5435	14
15120,16228,8523,7446,14262,6647,7838,13199,11651	15
7800,1152,7965,9934	14
5738,14153,14097,5108,15694,14389,8169,12820,13795,14678,14678,2053,14678,6145,6478,9709,5267,14695,14142,3983,16789,14678,1606,17453	5
12107,10994,15939,16123,9591,18024,8817,595,3263,13665,9840,17006,11739,14681,2503	9
4549,16823,11454,15672,5103,10138,101,15672,3761,11747,13199,1330,12443	13
18287,16636,13944,1008,3054,17455,11841,15075,13571,5204,13081,17239,14918,16482,17193,11264,17239,14944	2
6757,11628,14577,12369,16805,14678,14243,14678,14243,16023	9
14403,12812,17805,15120,10129,5613,12317,7150,9736,10415	14
14422,16281,267,15606,15178	9
16980,3325,2242,15096,13973,16381,11198,1658	15
12962,4590,10185,7834,8212,13199,15495,5236	11
8264,14678,16403,2152,14678,6673,16381,8379,12130	10
4549,6456,4585,4472,2178,10514	13
6593,11454,11140,1248,17201,1545,2242,8991,16381,12355	12
16753,3548,16237,1998,1152,16284,16381,5198	10
8341,17605,3018,6516,2242,15606,5464,17239,4286,6516,7938,15070,14583,6204,8169,13399,14583,7362,9965,9421,12357,3363,12294,11229,12042	3
12391,15120,9854,2192,10265,16753,7628,15882,15250,10300,9188,11719	10
864,6891,2248,5459,8523,6681,16381,12962,864	11
1350,1549,8186,5063,7996,1549,9444,5004,685,13341,5726,10421,6748,7338,10142,14678,7198,14678,8375,11644,14625,14678,11253,11772,8305,5549	5
18116,10667,12317,1403,14515,16381,11198	15
2566,101,5334,10392,6541	19
2566,101,17456,15667,326,8523,14678,14287,287	12
7536,1215,14211,16751	4
16827,6275,14439,17418,11267,11341,8370,265,8838,2892	8
10097,9018,13635,10097,14944,10097,2004,18254,313,2242,7659,3914,8523,2348,598,7713,10513,12674,14678,8857,8497,1174,12492,1206,7413,17180,13199,8523,12697,3400,8161,14905,6165,17605,4007	3
5239,5945,9911	8
17492,10624,3054,17693,8160	9
116,13678,16753,575,15032,101,7150,2513,11107,8523,5802,14913,13415,14554,2949,3133,11918,16381,14678,16403	10
5613,9351	14
6660,7150,6910,7688,16381,5161,5395,7299,16753	10
5063,59,2416,12519,10324,5272,4150,14554,14944,14678,4870	9
15530,11530,11504,12317,3821,9214	18
1237,8523,15096,11357,12072,1721,2012,12197,13199,4117	15
6142,10780,14678,11107,8523,18096,13628,7150,839,2242,7150,1330,16381,17525,16381,7150,986,3372,210	13
12986,16353,14678,1298,8523,15116,5549,8823,8313,16744,14554,598,10300,5810,16338,14678,15277,15277,17892,2569,9355,1138,2426,1568,12666,16381,5865,11784,16023	9
11644,6791,15150,14973,8345,2847,2102,8523,5234,8523,5234,16896,2029,14682,15150,16152,16152,15150,10656,10656,8103,10158	6
7157,15057,17644,14655,6779,2242,5819	17
5726,14204,12360,3211,15694,11529,6526,13001,13228,6816,8228	5
7157,11454,7150,986,16381,986,17084,12799,12317	13
15032,6449,15120,10129,8523,16142,4307,1152,12836,16381,4909,12072,3291	15
12305,12904,16022,14941,12107,13817,8105,14250,14279,11435,15104,14124,17250,14389,15692,10835,13380,313,748,14554,15278,13813,4861,2242	0
1237,8523,10129,5819,8523,3047,14678,16187,7314,8523,1403,7438,10138,3419	17
18250,5126,14678,5550,427,427,1174,10273,5877,5650,1509,10835,3177,597,6180	8
1206,13836,3464,13757,15710,9995,6675	3
6593,8523,11749,5613,89,14820,965,14888	14
13565,10639,18047,7207,4662,8217,4450,1152,3590,844,1391,4176,14188,3767,4176,16541,12960,14855,9964,2070,17986,10244,12074,17662,10001,13565,13565,13404,14205,12393,7466,11769,10475,11257,9805,13907,14097,6339,14100,10639	9
1237,8523,5776,16585,8592,14225,2152,7179	17
9580,16381,780,313,14678,13581,8761,12485,3400,1821,16836,15587,3265,12284,14885,8670,17984,14885,8670,17984,6145,17498,10628,5166,12470,13565,13404,4013,2371,15949,10615,14918,16813,14695,16974,10289,15218,13081,13081,101,7207,16381,64,10835,6068,4805,16944	3
1237,8523,11784,8711,13678,601,6465	17
1374,313,2242,2004,13452,9995,15149,17044,3040,7385,7198,3300,2242,15514,2242,3114,16023	8
11555,8186,5726,8169,2054,5108,3894,9811,5726,12821,8711,12821,8711,17356,16023,16636,7150,10197	5
17622,17151,17622,17151,2242,17622,17151,17251,2242,17251,1482,14784,17165,9070,8186,17310,10341,4049,6219,8348,2802,16710,11643,5160,13565,5650,4388,17678,6158,101,14678,3628,615,14142,3983,16023,14554,15278,13813,4861,4388,17678	6
15348,16636,16881,13199,1387,2152,17401,3992	13
17145,15313,16381,15636,15762,2152,7140	14
17507,14678,16303,4998,1721,5819,8523,7438	17
54,9736,10415,2152,5819,8523,7438	17
10035,6681,10035,6029,5108,9262,112,11772,2428,3080,16301,3265,17230,17829,16301,3265	5
5819,13265,8638,2178,6529,5650,13199,14678,14857,5267	17
3718,5858,2228,5858,2228,9727,1721,7150,7667,16023,14678,13489,2242,14678,13489,16023,101,2339	9
1237,11454,4549,1787,16868,9127,15701	13
10644,287,8186,2723,18256,7150,16243,11070,15284	12
17239,4286,17239,4286,13090,12299,6068,17251,1008,1008,1356,14205,9186,9336,12667,10001,6722,1298,13738,12667,12667,10001,12667,6722,9186,9336,10040,9186,10040,987,1271,4339,15040,14379,4515,15040,12705,14678,14633,3872,14678,14625,12705	8
14079,12363,14040,8186,1549,14040,8186,14678,404,9727,5611,14678,14635,2260,14678,14582	9
2697,7385,12710,11974,1707,16381,8029,15149,15057,17681,8186,18112,9149,12799,10007,9149,12799,10007	8
12299,6068,17251,1008,1008,17239,4286,17239,4286,13090,17459,10001,9806,17459,10001,9806,17239,4286,17459,14205,15970,14678,17459,10001,1310,859,2242,13054,859,2242,13054,14205,25,14205,3018,7297,7428,6722,6676,14205,6676,3018,7297,14205,13199,13463,10138,4363,17459,10001,10040,7020,4389,14205	8
13164,10897,5545,11841,10897,8169	1
338,11928,9559,11603,2152,17806,14506	13
5819,1152,7150,8770,12494,10662	17
11198,17826,1451,17523	15
16381,10040,4350,17418,7453,9420,13090,17165,4051,14678,844,7207,15978	3
5832,9949,3054,13583,13848,3054,6103,14093,12299,2005,2201,17239,4286,17239,4286,13090,82,330,2,15490	8
17849,9138,17605,5259,16381,5670,215,15603,6465,1492,1152,486,7530	17
11117,14678,5931,2242,11443,2152,17512,12962,136	11
12391,15120,5776,12436,6681,8523,171,8523,6008,17644,13648,2242,12436,8523,10587	13
12962,1152,10441	11
1237,5819,13103,14813	17
16839,2949,3186,2448,16121,7148,7299,6329,2373,14678,598,13881	8
3343,9964,2746,3854	16
17151,1976,13571,6112,1976,1262	5
13924,10421,13199,9616,3230,4117	15
8095,3372,14406,7628,8523,1809	10
6142,7207,12997,8523,10129,7150,4142,2821,10138,8523,9759,17681,6569	18
7717,14204,9653,7610,12211	9
3343,15348,1403,9736	16
2566,11454,5819,12736,1248,2378,9557,8228,7150,14502,7175,12511	17
17605,14777,7775,25,8023,7220,11596	8
12072,5935,7433,2557,17995	15
4126,16944,8571,17014,17165,313,2242,1374,17940,14389,12697,11274,6826,14205,1635,6165,13216,12039,7839,4949,16816	3
7157,11022,11454,7245,8228	18
14222,7920	0
16558,11861,236,10129,14444,5108,1146,10660,17135,15010,13538,13836,4719,7983,10469,16381,16023,4458,14678,14302,3872,5932,4674,313,4909,13304,9934,12317,3412,17251,8169,14389,3801,16639,7150,3130,8945	5
353,4363,6004,353,4363,8085,16803,5929,8085,6004,15710,15660,18129,12792,6654	6
5819,1152,10534,210	17
7157,101,10684,1152,11693,3702,13629,16381,12962	11
3343,4434,1835,872,7531	16
9830,16202,10545,9830,201,12071,9709	9
5819,8523,5649,16858,5842,17548,8523,10374,14372,14678,15497,8523,15497,9822	17
13549,11897,10205,6465,9297,1152,16687	17
11788,8523,2746,1005,1517,2054,14941,14941,13216,9045,10488,14487,8186,7940,1517,15116,1517,8102,15212,3797,10300,1871,3983,12712,8186,13304,16023,15212,15116,1646,17638,2746,1005	3
69,1452,10273,14797,12909,7117,1560,1560,7947,12933,6706,17161,16381,8186,1152,14678,7362,14243,13738	3
2847,5005,10559,3072,10105,7207,13199,1271,9830,9653,9709,5489,16445,12697	9
15330,6681,16381,3343,1961	16
12391,4434,16691,4019,2242,4909,8711,12317,14678,8005,8141,4663,1545,16381,8760	16
12317,5108,9809,5489,9709,2054,15606,15178	5
1237,8523,8610,16102,8523,14678,1548,16824,11807	10
1237,101,5613,12219,1152,6593,11454,7207,5901,17401,16236	14
15870,7150,17863,12355,2713,16111,14251,13303,4260,1721,10300,17201,12792	12
9533,1843,18015,15882,2152,5613	14
4131,607,12317,12072	15
14188,14583,2697,14188,4803,12710,11157,6683,8523,11093,6893,3319,14554,2949,3400,11974,11974,10773,5697,9949,2242,1152,12678	9
12697,6165,1206,2568,419,11267	3
17806,17251,16146,11359,2152,4235,13549,12781,13788,10682,13199,17806,5161	13
4350,204,17418,14189,14188,1005,10097,15920,15918,14189,2954,9875,15692,13460,17646,17646,16951,453,1374,1374,313,198,3040,17200,8164,15166,17605,14243,10849,10849,2242,12590,1152,15692,2054,15116,14941,3072,10385,7888,10689,2847,5005	9
5334,1237,8523,2394,17497,8186,3769,11784	19
14378,17459,10957,12590,1152,15692,1748	9
17251,9552,1804,1298,17440	6
7196,17036,8228,16482,8869,12697,3944,16060,14554,8523,13894,6862	3
1854,12278,16381,8760	16
9405,313,16281,14678,10138,8523,18255,16209,124,17063,8356,18255,18214,16301,3265,313,2242,13558,8331,313,198,1374,9744,10138,2242,453,2053,2242,8305,5549	5
4549,6614,6248,18123	13
16301,3265,11520,16301,3265,368,13813,4861,14396,5269,13304,12152,12011,16023,13813,13853,14554,2248,1707,12667,12667,14554,12667,13853,4909,15793,14678,14302,11491,13090	5
14662,13571,1215,9754,8105,16815,13817,4637,15406,7314,5552	4
2566,10129,5886,11262,2242,5155	17
13270,9949,969,5880,1942,12261,14572,5807,1549,4129,11252,17151,1549,14548,4550,13090,5126,18289,2652,10215,4013,1942,8727,12261,14678,14572,14678,11252,12317,12317,11252,17151,1549,10819,10819,10819,16381,7743,4019,13081	2
6142,7207,6702,8523,14849,14678,10769,2804,5364,11142,5702,4313,1152,4901,2152,17605,11229,14484	14
7439,12959,14040,5968	0
1237,8523,16798,15882,16381,3343,12693,13678,380	16
1298,14205,11772,9989,9474,4342,14682,2255,12874,179,13199,6000,3550,2847,9762,15651,14142,3983	3
15763,6664,17856,16994	14
6241,14835,13969,4017,556,10747,14188,1005	2
1237,8523,8228,7150,6983,16381,5819	17
5666,16823,18175,16381,3343	16
6142,7207,6702,8523,5776,14678,10662,8523,14678,1285,16381,1545,16381,287	12
17484,14678,4434,15172,15636,16381,3343,6988	16
14682,2949,14582,1374,313,2242,12317,5108,16034,13341,5726,16034,8186,4637,13081,5726,10037,7595,313,2242,1374	5
1023,7207,2949,4626,2616,5392,8221,16381,15608,9981,9981,17856,1977,2949,1977,6835,16626,17248	9
18096,9531,18234,12954,10646,15406,1215,8887,17732,4661	4
6165,2054,2568,14389,12697,6165,12697,6452,15619,6145,6165,12154,14621	3
3343,14701,11553,16806,8523,14678,8102	16
375,15167,12182,8523,4549,6027,454	13
17553,14197,16482,5650	17
10606,4549,1330,5837,17409,1113,4280,14973,1330,9893	13
6281,15918,8523,14554,17605,5362,69,2032,11729,7806,11796	3
3343,4663,4634,12353	16
287,9125,13199,14169	12
13652,11416,17638,5552,9981,12104,8523,6204,7460,2054,8463,340,4458,18129,12792,6654	3
7142,14678,6965,789,5155,1721,14678,6965,789,15872,16381,287	12
7876,5613,11747	14
17251,2070,14290,6791,10714,12317,5726,12372,17443,11221,11221,14678,5132,2131,14678,5132,10697,14678,11106,9047	5
12907,9395,12907,13975,313,2242,1778,7026,15888,14678,1778,3249,1374,12129,8584,2242,15132,18072,12712,6529,13614,14678,14302,3872	8
3010,13812,18255,13975,14078,8676,10040,6791,15343	3
12259,14678,5931,2242,5465,15250,2,8791,16381,15106	18
7016,17703,8523,312,8523,14708,5161,14682,5669	11
315,6698,13704,4991,10780,8186,17644,6325,16381,10780,18112,2308,717,16163,16152,5775,7966,5775,8678,2802,2802,8523,3628,5126,6835,11299,14678,101,9790,9790,10961,9790,6191,16381,14678,8358,4909,9911,6146,16152,11545,10243	6
8210,9552,6589,7919,14678,101,8370,3219,16234,16961,13814,1148	6
1237,8228,3628,14758,7150,10132,2242,10300,9188,4549,5931	13
5748,453,14678,12699,5145,14389,15206,2258,13005,313,2242,1215,13848,1374,15406,7217,5552,14434,8186,9766,7150,11491,1215,1352	4
5833,14406,1152,17084,14406,13833,9893,18270	10
5864,13090,2242,17628,14134,1836,5650,12800,10300,1298,16023,2242,16098,2242	3
16228,1606,17946,8523,5906,8523,18118	11
12962,10138,16893	11
1237,8228,15120,10374,9138,14678,8128,6738,13973,101,10300,8791,16381,15106	18
15530,2501,7106,12103	18
6142,10780,14678,287,6596,10374,6817,9557,1858,15794,2152,11838	12
12217,8291,4617,5234,13001,9552,7317,18255,1031,15672,17842,6270,14814	6
1237,8228,15120,13628,7150,14333,2242,7150,14913,8760,10921	16
7595,10138,4662,8029,1707,10161,4339,13574,14554,14783,14302,12915,2,14678,5197,15256,3428,9132,9132,17638	8
4636,7939,12317,16753,12962	10
11772,15094,4316,427,3072,2636,17605,7846,15397,10817,10923,10395,15065,916,6455,13671	1
7157,5481,9138,3657,7442,5267,101,2082,3377	11
7157,5191,17456,14708,2394,1005,10025,1152,6529,5650,4878,4160,13303,269,8523,17553	17
4495,69,7842,3644,4781,11772,14389,4558,59,6013,7869,6165,1174,12518	3
7157,16258,11665,10138,4329,5191,3628,5776,8523,14678,16753,12962,14291,12317,65,3846,4736,1269	10
12570,14678,1403,15636,13199,14678,17239,10587,16443,16381,4549,11897,7440,11665	13
12549,5127,7377,5776,4998,8523,7150,7688,6593,8228,14554,12822,7150,10534,210	17
4549,12170,7150,7255,1630,2242,14678,16695,9615	13
13419,4376,123	6
16030,16753,14406,9339,2152,1842,8141,15372	10
17145,13504,18001,11454,15672,9854,2059,2152,1614,16381,17944	14
15521,5643,17801,3196	15
14662,13571,5108,14030,9355,11106,5880,18224,12801,13645,3427	5
8094,4606,14678,8523,12822,7688	14
1237,6449,3628,15701,5287,7150,12130,2242,14678,3906,5163	13
16753,10694	10
4549,13289,1219	13
7595,16455,2093,101,7595,16455,2093,11502,2949,7595,16455,14678,14427,16381,14678,2949,17278,17431,3231,10207,1205	5
10125,7530,13199,975,11722,2419,5379,10125,16381,287	12
2265,5611,2867,6882,12462	1
16758,15919,13642,444,16381,14857,8403	18
5489,14424,14263,8292,12274,12393,7166,4339	9
1730,14857,2152,1391	17
17783,17143,9352,14635	6
1374,313,2242,2242,453,2053,2242,9744,10138,8186,13976,11713,3350,7150,4531,2949,14555	5
11429,2248,8169,10761,13199,8720,8341,13199,8186,2242,2242,453,8341,13199,8186,2242,453,2053,13965,8169	5
11122,10415,2152,12186	15
16755,119,15155,6432,9336,8291,16454,14678,14814,16901,16471,17692,15933,327,15610,11841,12819,9294,15155,9896,6882,17294,18059,7756,4317,15149,12541,17540	8
10385,1146,1008,17239,4286,6340,14424,13620,2591,354,10467,10467,10387,78,78,11107	5
1401,16823,16381,5334	19
11772,5489,9709,5726,2226,5004,10628	5
6482,16740,8523,14678,10116,7688,13678,3657	11
17806,5795,14441,4885	13
9474,595,8497,9018,9018,12697,12567,1661,11692,13771,12666,10037,13001,3739,3148,1721,12288,2509,15057,15794,6853,12958,17605,5209,14582,1977,8186,14025,14678,5126,2242,313,6693,453,8186,8464,4264,1549,7150,13304	3
2536,8179,16381,5819,6449,2,14758,7150,16482,7299,13470	17
11198,14790,2152,17525,2242,1056,14122	15
1237,8523,2257,13549,3112,12436,6663,1545,16381,6465,13678,15291,15603,1178	17
7176,2394,8523,5776,14678,8538,16381,17806	13
16819,9981,15007,6550,14678,15360,16015,16865,6862,267,15606,15178,4542,12119,14554,732,8523,8186,14585,10138,1549	9
3343,18163,1959,6681,14074,15596,14633,15701,13199,13286	16
1374,15218,6493,1374,313,2242,12712,18129,18129,12792,6654,6989,9923,9653,4444,16223,6722,14678,9706,13565,14142,14678,9706,9334,12076,1629,8186,14678,3174,2509,16381	9
1135,6000,18255,9393,10392,1977	5
7385,12697,11631,3046,3046,5677	8
13836,3215,17606,12170	2
5334,10244,12880,17239,12187	19
9018,16209,1928,14678,4575,16381,4845,7385,11788,14633,2442,16152,11788,6357,11299,10714,4481,17807,18129,12792,6654,12712,18129,9047	8
5613,5267,12822,17529	14
4817,5819,8523,2441,7687,17796,1152,3374,17796,8523,6697,5155,15603,1056	17
17553,6529,5650,14678,11142,12904,8523,14645,13199,17384,6846	17
13300,6112,17076,13300,8731,12585,13836,8972,9354,5349,16023,15278	3
556,4306,2919,12820,4218,10844,5204,2992,7380	8
13098,14678,17439,5303,10300,5613,17946	14
3343,4794,15636,6236,1152,10196,17439	16
14205,16931,10602,5842,1008,1008,8213,17610,10355,11979,8213,13637,10726,12299,14678,14625,12705,10457,14625,12705,6957,12422,12705	2
13651,12217,11599,15770,14678,12146,16174,12712,14678,15888,2242,12712,16381,14188,1005,14633,2442	9
15406,5697,6204,4780,2813,4780,8345,1430,2847,14682,17418,15406,5697,14326,211,211,7554,14326,211,101,7207,4176,16823,7207,2260,7362	1
15497,8523,15497,7150,14502,15849	11
6142,7207,6702,8523,6017,1403,1840,2152,10300,1838,8094,12830	14
16578,5497,12997,12519,7822,11410,1271,4354,3455,14678,1707,14678,1707,593,10138,3260,15672	9
2954,9653,13345,2479,2892,10594,16611,12933,17418,5870,12860,12745,14424,12860,10563,18255,6119,12372	9
8169,18227,5894,2091,12811,5108,4481,17807,8305,5549	5
12746,1152,1176,10996,5650,12962	11
17200,10119,8733,5958,8523,8186,313,12712,5864,9949,11170,1071,14678,13565,2274,16639,14678,14678,14188,313,12712,8017	6
3451,16965,16381,17806,6027,15469	13
4434,6681,7312	16
12907,12907,9395,658,9763,14554,8992	9
13524,3343,4434,7433,8005,7299,1959	16
17806,864,6198,10999	13
3343,7579,16881,12693,12037,14678,16024,109	16
5446,3601,1721,12355,8186,3372,8523,9745,9265	12
3343,2222,2178,12286,10138,13871,16270	16
3343,1852,7433,6765,1248,5789	16
5334,1403,7462,16665,1630,15672,4505,16381,7317,5611	19
10322,9995,5108,5660,5489,10007,18035,14554,14678,17946,12317,18072,3364,766,6977,17638,236,13617,12725,13976,1380,9601	5
11064,9190,5650,4905,13612,16381,210	19
14678,13581,14678,7847,8873,6165,2448,8102,2004,8365,1883,4443,18255,12958,16492,9988,7166,2004,8365,3154,10037,1549,14471,8186,12519,4777,12690,8819,12697,11279,101,14678,1875,5650,8217,12369,13304,2242,7595,7790,16381,10835,4013,2242,2242,16639,12712,8186,382,2242,3216,2242,10426,4264,1549,7150,13304	1
6853,6853,5958,222,12986,419,6165,13090,12590,1152,15692,9281,12786,16381,17605,4007,16381,12666,10037,13001,5958,1174,4007	3
7282,16482,16381,7438	17
5929,13277,13836,13620,16204,16609,14389,4521,4495	8
13097,6465,14221,7328,1721,725,15372,2242,7150,9637,1999,15120,6900,7622	17
6411,13906,6681,12697,576,16381,14678,8228,1287,13216,18044,16430,18126,5958,1152,894,8636,14554,8523,1298,13738	3
14774,6224,14326,11078,9548,3174,3991	9
16753,7628,11747	10
6142,10780,14678,10077,12317,12072,11381,11381,11335,8806,13199,13599,5854,13026,5509,6988,204,5407	15
17774,691,3291,12593,14678,8681,16592,16381,17396	15
6423,6516,5069,6423,6423,6516,5069,10255,12121,14142,3983,4933,2054,14554,6896	1
16822,17251,10811,5005,2847,3917,8186,18041,12274,12462,14402,15117,14402,15117,13204,13555,9911,9911,15155,6329,9972,4121,6329,9972,2242,7150,4121,6329,9972,2242,7150,4121,6148,17251,14402,15117,9911,6350,1531,3628,4160	8
427,18255,14540,427,597,3032,18181,1476,15547,14678,8228,1549,4467,13617,2133,18024,16521,13817,7834,5738,16002,13617,1071,10300,14540,16381,8102,17605,10385,14540,18255,267,14540,267,10243,2242,4932,1778,10138,15057,11521,2550,1707,5578,3359,4550,15951,2949	9
3343,8102,2571,13666	16
13199,1464,17151,8186,17989,5552,2242,17623,13505,16470,14554,14439,16645,4804,10273,330,2836,16470,14554,14439,5364,8222,1976,17908,8223,10138,12317,359,16248,6656,13199,17456,2248,7150,1778,14552,9047,11644,7150,4734,12841,6184,101,7207,9583,3872,315,10455,7735,16381,9557,2767,69,10313,1976,10385,10711,15945,5945,6184,101,2242,8163,13199,5152,16470,14554,14439,3628,17805,3872,9984,7150,8229,15672,8523,1680,330,7150,3427,2242,12851,2242,12801,3427,12801,5126,5126,6455,7362,10261,17989,12904,7125,2242,6432,12904,1298,13738,7258,5215,16381,16023,9054,13199,12129,3412,2693,9154	3
